"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12978041","78335",1,"78335_6","78335_0282_00008","8 Allée des Dominicains 78520 Limay","housenumber",0.96,1.734062,49.004741,"BANG",12,1
"12978042","78335",1,"78335_6","78335_0389_00008","8 Allee des Fosses Rouges 78520 Limay","housenumber",0.96,1.734022,49.006379,"BANG",12,1
"12978043","78335",1,"78335_6","78335_0385_00008","8 Impasse des Forsythias 78520 Limay","housenumber",0.96,1.730624,49.006165,"BANG",12,1
"12978044","78335",1,"78335_6","78335_0392_00008","8 Impasse des Franciscains 78520 Limay","housenumber",0.96,1.733261,49.005248,"BANG",12,1
"12978045","78335",1,"78335_6","78335_0424_00008","8 Impasse des Glycines 78520 Limay","housenumber",0.96,1.731551,49.004963,"BANG",12,1
"12978046","78335",1,"78335_6","78335_0258_00008","8 Rue des Cytises 78520 Limay","housenumber",0.96,1.737502,49.002588,"BANG",12,1
"12978047","78335",1,"78335_6","78335_0386_00008","8 Rue des Forsythias 78520 Limay","housenumber",0.96,1.730942,49.005064,"BANG",12,1
"12978048","78335",1,"78335_6","78335_0391_00008","8 Rue des Fosses Rouges 78520 Limay","housenumber",0.97,1.733317,49.006477,"BANG",12,1
"12978049","78335",1,"78335_6","78335_0425_00008","8 Rue des Glycines 78520 Limay","housenumber",0.96,1.732062,49.005459,"BANG",12,2
"12978050","78335",1,"78335_6","78335_0438_00008","8 Rue des Hauts Célestins 78520 Limay","housenumber",0.97,1.736659,49.004625,"BANG",12,1
"12978051","78335",1,"78335_6","78335_0552_00008","8 Rue des Lilas 78520 Limay","housenumber",0.96,1.734912,49.003242,"BANG",12,1
"12978052","78335",1,"78335_6","78335_0784_00008","8 Rue des Rosiers 78520 Limay","housenumber",0.97,1.733724,49.003301,"BANG",12,1
"12978053","78335",1,"78335_6","78335_0111_00008","8 Rue du Bois aux Moines 78520 Limay","housenumber",0.96,1.733353,49.004884,"BANG",12,1
"12978054","78335",1,"78335_6","78335_0091_00009","9 Allee des Benedictins 78520 Limay","housenumber",0.96,1.734897,49.004436,"BANG",12,2
"12978055","78335",1,"78335_6","78335_0187_00009","9 Allée des Chartreux 78520 Limay","housenumber",0.96,1.735894,49.004492,"BANG",12,1
"12978056","78335",1,"78335_6","78335_0282_00009","9 Allée des Dominicains 78520 Limay","housenumber",0.96,1.73401,49.00428,"BANG",12,1
"12978057","78335",1,"78335_6","78335_0258_00009","9 Rue des Cytises 78520 Limay","housenumber",0.96,1.737045,49.003237,"BANG",12,1
"12978058","78335",1,"78335_6","78335_0386_00009","9 Rue des Forsythias 78520 Limay","housenumber",0.96,1.730802,49.005005,"BANG",12,1
"12978059","78335",1,"78335_6","78335_0391_00009","9 Rue des Fosses Rouges 78520 Limay","housenumber",0.97,1.733283,49.006782,"BANG",12,1
"12978060","78335",1,"78335_6","78335_0438_00009","9 Rue des Hauts Célestins 78520 Limay","housenumber",0.97,1.736936,49.00429,"BANG",12,1
"12978061","78335",1,"78335_6","78335_0552_00009","9 Rue des Lilas 78520 Limay","housenumber",0.96,1.735954,49.003153,"BANG",12,2
"12978062","78335",1,"78335_6","78335_0784_00009","9 Rue des Rosiers 78520 Limay","housenumber",0.97,1.733798,49.003206,"BANG",12,1
"12978063","78335",1,"78335_6","78335_0111_00009","9 Rue du Bois aux Moines 78520 Limay","housenumber",0.96,1.732518,49.004336,"BANG",12,1
"12978064","78335",1,"78335_6","78335_0091","Allee des Benedictins 78520 Limay","street",0.96,1.735081,49.004504,"BANG",12,1
"12978065","78335",1,"78335_6","78335_0304","Avenue Edouard Fosse 78520 Limay","street",0.96,1.733158,49.005674,"BANG",12,3
"12978066","78335",1,"78335_6","78335_0392","Impasse des Franciscains 78520 Limay","street",0.96,1.733681,49.005305,"BANG",12,1
"12978067","78335",1,"78335_6","78335_0258","Rue des Cytises 78520 Limay","street",0.96,1.737508,49.002858,"BANG",12,2
"12978068","78335",1,"78335_7","78335_0397_00001","1 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.744693,48.989634,"BANG",12,1
"12978069","78335",1,"78335_7","78335_0215_00001","1 Rue des Claies 78520 Limay","housenumber",0.96,1.741968,48.99015,"BANG",12,1
"12978070","78335",1,"78335_7","78335_0275_00001","1 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.736365,48.987911,"BANG",12,1
"12978071","78335",1,"78335_7","78335_0656_00001","1 Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.743865,48.990244,"BANG",12,1
"12978072","78335",1,"78335_7","78335_0397_00010","10 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.745289,48.99005,"BANG",12,1
"12978073","78335",1,"78335_7","78335_0160_00010","10 Rue des Champarts 78520 Limay","housenumber",0.97,1.740351,48.99124,"BANG",12,1
"12978074","78335",1,"78335_7","78335_0215_00010","10 Rue des Claies 78520 Limay","housenumber",0.96,1.746153,48.987917,"BANG",12,2
"12978075","78335",1,"78335_7","78335_0265_00010","10 Rue du Docteur Calmette 78520 Limay","housenumber",0.96,1.740073,48.98827,"BANG",12,1
"12978076","78335",1,"78335_7","78335_0690_00010","10 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.737976,48.989961,"BANG",12,1
"12978077","78335",1,"78335_7","78335_0720_00100","100 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743022,48.986676,"BANG",12,1
"12978078","78335",1,"78335_7","78335_0720_00101_bis","101bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740446,48.988575,"BANG",12,1
"12978079","78335",1,"78335_7","78335_0010_00102","102 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741947,48.988916,"BANG",12,1
"12978080","78335",1,"78335_7","78335_0720_00102_bis","102bis Avenue du Président Wilson 78520 Limay","housenumber",0.89,1.743162,48.986577,"BANG",12,1
"12978081","78335",1,"78335_7","78335_0720_00103","103 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740546,48.988507,"BANG",12,1
"12978082","78335",1,"78335_7","78335_0010_00104","104 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742052,48.988847,"BANG",12,1
"12978083","78335",1,"78335_7","78335_0690_00104","104 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.743328,48.986157,"BANG",12,2
"12978084","78335",1,"78335_7","78335_0720_00105","105 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.74067,48.988421,"BANG",12,1
"12978085","78335",1,"78335_7","78335_0720_00106","106 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743553,48.986311,"BANG",12,1
"12978086","78335",1,"78335_7","78335_0010_00106","106 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742501,48.98848,"BANG",12,6
"12978087","78335",1,"78335_7","78335_0720_00107","107 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740724,48.988383,"BANG",12,1
"12978088","78335",1,"78335_7","78335_0720_00108","108 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743802,48.986139,"BANG",12,1
"12978089","78335",1,"78335_7","78335_0010_00108","108 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742853,48.988305,"BANG",12,1
"12978090","78335",1,"78335_7","78335_0275_00011","11 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.737341,48.988226,"BANG",12,1
"12978091","78335",1,"78335_7","78335_0720_00111","111 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.74091,48.988255,"BANG",12,1
"12978092","78335",1,"78335_7","78335_0690_00112","112 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.743423,48.986115,"BANG",12,1
"12978093","78335",1,"78335_7","78335_0720_00113","113 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740977,48.988209,"BANG",12,2
"12978094","78335",1,"78335_7","78335_0720_00113_bis","113bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741033,48.988168,"BANG",12,1
"12978095","78335",1,"78335_7","78335_0010_00116","116 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.743073,48.988163,"BANG",12,1
"12978096","78335",1,"78335_7","78335_0010_00118","118 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.743172,48.988101,"BANG",12,1
"12978097","78335",1,"78335_7","78335_0397_00012","12 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.745433,48.990204,"BANG",12,1
"12978098","78335",1,"78335_7","78335_0160_00012","12 Rue des Champarts 78520 Limay","housenumber",0.97,1.740722,48.991382,"BANG",12,1
"12978099","78335",1,"78335_7","78335_0690_00012","12 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738066,48.989882,"BANG",12,1
"12978100","78335",1,"78335_7","78335_0010_00120","120 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.743324,48.988015,"BANG",12,1
"12978101","78335",1,"78335_7","78335_0010_00124","124 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.743572,48.987871,"BANG",12,2
"12978102","78335",1,"78335_7","78335_0720","Avenue du Président Wilson 78520 Limay","street",0.97,1.739948,48.988756,"BANN",12,1
"12978103","78335",1,"78335_7","78335_0720_00129","129 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741977,48.988043,"BANG",12,13
"12978104","78335",1,"78335_7","78335_0530_00013","13 Rue Lafarge 78520 Limay","housenumber",0.96,1.744973,48.986412,"BANG",12,1
"12978105","78335",1,"78335_7","78335_0720_00135","135 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.742003,48.98751,"BANG",12,1
"12978106","78335",1,"78335_7","78335_0720_00139","139 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.742453,48.987501,"BANG",12,1
"12978107","78335",1,"78335_7","78335_0160_00014","14 Rue des Champarts 78520 Limay","housenumber",0.97,1.740839,48.991343,"BANG",12,1
"12978108","78335",1,"78335_7","78335_0720_00141","141 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.742346,48.987263,"BANG",12,1
"12978109","78335",1,"78335_7","78335_0868_00015","15 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.736129,48.991239,"BANG",12,1
"12978110","78335",1,"78335_7","78335_0275_00015","15 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.737586,48.988673,"BANG",12,1
"12978111","78335",1,"78335_7","78335_0530_00015","15 Rue Lafarge 78520 Limay","housenumber",0.96,1.744637,48.986568,"BANG",12,1
"12978112","78335",1,"78335_7","78335_0720_00153","153 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.744094,48.98705,"BANG",12,1
"12978113","78335",1,"78335_7","78335_0720_00153_d","153d Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743431,48.986533,"BANG",12,1
"12978114","78335",1,"78335_7","78335_0720_00153_g","153g Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743626,48.986399,"BANG",12,1
"12978115","78335",1,"78335_7","78335_0720_00155","155 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743547,48.98645,"BANG",12,1
"12978116","78335",1,"78335_7","78335_0720_00157","157 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743827,48.986431,"BANG",12,1
"12978117","78335",1,"78335_7","78335_0720_00159","159 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.743846,48.98627,"BANG",12,1
"12978118","78335",1,"78335_7","78335_0868_00016","16 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.736026,48.991173,"BANG",12,1
"12978119","78335",1,"78335_7","78335_0690_00016","16 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738347,48.989712,"BANG",12,1
"12978120","78335",1,"78335_7","78335_0275_00017","17 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.73794,48.988915,"BANG",12,2
"12978121","78335",1,"78335_7","78335_0530_00017","17 Rue Lafarge 78520 Limay","housenumber",0.96,1.745105,48.98652,"BANG",12,1
"12978122","78335",1,"78335_7","78335_0868_00018","18 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735998,48.991124,"BANG",12,1
"12978123","78335",1,"78335_7","78335_0450_00018","18 Chemin de l’Ile de Limay 78520 Limay","housenumber",0.96,1.72533,48.990037,"BANG",12,1
"12978124","78335",1,"78335_7","78335_0160_00018","18 Rue des Champarts 78520 Limay","housenumber",0.97,1.741345,48.991077,"BANG",12,2
"12978125","78335",1,"78335_7","78335_0690_00018","18 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738406,48.989669,"BANG",12,1
"12978126","78335",1,"78335_7","78335_0868_00019","19 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735925,48.991109,"BANG",12,1
"12978127","78335",1,"78335_7","78335_0530_00019","19 Rue Lafarge 78520 Limay","housenumber",0.96,1.74525,48.986582,"BANG",12,1
"12978128","78335",1,"78335_7","78335_0215_00002","2 Rue des Claies 78520 Limay","housenumber",0.96,1.742344,48.989808,"BANG",12,3
"12978129","78335",1,"78335_7","78335_0265_00002","2 Rue du Docteur Calmette 78520 Limay","housenumber",0.96,1.738697,48.987395,"BANG",12,1
"12978130","78335",1,"78335_7","78335_0656_00002","2 Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.743712,48.989936,"BANG",12,1
"12978131","78335",1,"78335_7","78335_0868_00020","20 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735875,48.991076,"BANG",12,1
"12978132","78335",1,"78335_7","78335_0450_00020","20 Chemin de l’Ile de Limay 78520 Limay","housenumber",0.96,1.72578,48.989908,"BANG",12,1
"12978133","78335",1,"78335_7","78335_0160_00020","20 Rue des Champarts 78520 Limay","housenumber",0.97,1.741525,48.990989,"BANG",12,1
"12978134","78335",1,"78335_7","78335_0690_00020","20 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738488,48.989616,"BANG",12,1
"12978135","78335",1,"78335_7","78335_0868_00021","21 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735824,48.991044,"BANG",12,1
"12978136","78335",1,"78335_7","78335_0450_00021","21 Chemin de l’Ile de Limay 78520 Limay","housenumber",0.96,1.725757,48.990152,"BANG",12,1
"12978137","78335",1,"78335_7","78335_0275_00021","21 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.738384,48.989116,"BANG",12,1
"12978138","78335",1,"78335_7","78335_0530_00021","21 Rue Lafarge 78520 Limay","housenumber",0.96,1.744955,48.986739,"BANG",12,1
"12978139","78335",1,"78335_7","78335_0868_00022","22 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735774,48.991012,"BANG",12,2
"12978140","78335",1,"78335_7","78335_0160_00022","22 Rue des Champarts 78520 Limay","housenumber",0.97,1.741702,48.99088,"BANG",12,1
"12978141","78335",1,"78335_7","78335_0690_00022","22 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738551,48.989576,"BANG",12,1
"12978142","78335",1,"78335_7","78335_0868_00023","23 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735723,48.990979,"BANG",12,2
"12978143","78335",1,"78335_7","78335_0160_00023","23 Rue des Champarts 78520 Limay","housenumber",0.97,1.741396,48.991226,"BANG",12,1
"12978144","78335",1,"78335_7","78335_0275_00023","23 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.738627,48.989249,"BANG",12,2
"12978145","78335",1,"78335_7","78335_0530_00023","23 Rue Lafarge 78520 Limay","housenumber",0.96,1.745133,48.986868,"BANG",12,1
"12978146","78335",1,"78335_7","78335_0160_00023_bis","23bis Rue des Champarts 78520 Limay","housenumber",0.97,1.741447,48.991208,"BANG",12,1
"12978147","78335",1,"78335_7","78335_0868_00024","24 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735672,48.990947,"BANG",12,1
"12978148","78335",1,"78335_7","78335_0690_00024","24 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738621,48.98951,"BANG",12,1
"12978149","78335",1,"78335_7","78335_0868_00025","25 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735622,48.990914,"BANG",12,2
"12978150","78335",1,"78335_7","78335_0160_00025","25 Rue des Champarts 78520 Limay","housenumber",0.97,1.74157,48.991171,"BANG",12,1
"12978151","78335",1,"78335_7","78335_0530_00025","25 Rue Lafarge 78520 Limay","housenumber",0.96,1.745399,48.986771,"BANG",12,1
"12978152","78335",1,"78335_7","78335_0868_00028","28 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735491,48.990809,"BANG",12,2
"12978153","78335",1,"78335_7","78335_0530_00028","28 Rue Lafarge 78520 Limay","housenumber",0.96,1.747837,48.988072,"BANG",12,1
"12978154","78335",1,"78335_7","78335_0868_00029","29 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735446,48.990779,"BANG",12,1
"12978155","78335",1,"78335_7","78335_0160_00029","29 Rue des Champarts 78520 Limay","housenumber",0.97,1.74194,48.991057,"BANG",12,1
"12978156","78335",1,"78335_7","78335_0265_00002_bis","2bis Rue du Docteur Calmette 78520 Limay","housenumber",0.87,1.738874,48.987496,"BANG",12,2
"12978157","78335",1,"78335_7","78335_0450_00003","3 Chemin de l’Ile de Limay 78520 Limay","housenumber",0.96,1.72568,48.990903,"BANG",12,1
"12978158","78335",1,"78335_7","78335_0397_00003","3 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.744786,48.989739,"BANG",12,1
"12978159","78335",1,"78335_7","78335_0160_00003","3 Rue des Champarts 78520 Limay","housenumber",0.97,1.73967,48.991768,"BANG",12,1
"12978160","78335",1,"78335_7","78335_0215_00003","3 Rue des Claies 78520 Limay","housenumber",0.96,1.742127,48.990077,"BANG",12,1
"12978161","78335",1,"78335_7","78335_0265_00003","3 Rue du Docteur Calmette 78520 Limay","housenumber",0.96,1.738928,48.987432,"BANG",12,1
"12978162","78335",1,"78335_7","78335_0275_00003","3 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.736602,48.988054,"BANG",12,1
"12978163","78335",1,"78335_7","78335_0868_00030","30 Allee des Tous Grains 78520 Limay","housenumber",0.96,1.735369,48.990748,"BANG",12,1
"12978164","78335",1,"78335_7","78335_0160_00030","30 Rue des Champarts 78520 Limay","housenumber",0.97,1.743812,48.99061,"BANG",12,2
"12978165","78335",1,"78335_7","78335_0160_00031","31 Rue des Champarts 78520 Limay","housenumber",0.97,1.742073,48.991019,"BANG",12,1
"12978166","78335",1,"78335_7","78335_0690_00032","32 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739012,48.989211,"BANG",12,2
"12978167","78335",1,"78335_7","78335_0160_00033","33 Rue des Champarts 78520 Limay","housenumber",0.97,1.742255,48.990966,"BANG",12,1
"12978168","78335",1,"78335_7","78335_0160_00033_bis","33bis Rue des Champarts 78520 Limay","housenumber",0.97,1.742593,48.991402,"BANG",12,1
"12978169","78335",1,"78335_7","78335_0690_00034","34 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739128,48.989117,"BANG",12,1
"12978170","78335",1,"78335_7","78335_0160_00035","35 Rue des Champarts 78520 Limay","housenumber",0.97,1.742594,48.990887,"BANG",12,1
"12978171","78335",1,"78335_7","78335_0530_00035","35 Rue Lafarge 78520 Limay","housenumber",0.96,1.74632,48.987746,"BANG",12,7
"12978172","78335",1,"78335_7","78335_0160_00036","36 Rue des Champarts 78520 Limay","housenumber",0.97,1.744731,48.990498,"BANG",12,2
"12978173","78335",1,"78335_7","78335_0690_00036","36 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739232,48.989031,"BANG",12,1
"12978174","78335",1,"78335_7","78335_0160_00036_bis","36bis Rue des Champarts 78520 Limay","housenumber",0.86,1.744913,48.990501,"BANG",12,1
"12978175","78335",1,"78335_7","78335_0160_00036_ter","36ter Rue des Champarts 78520 Limay","housenumber",0.97,1.744644,48.990524,"BANG",12,1
"12978176","78335",1,"78335_7","78335_0160_00037","37 Rue des Champarts 78520 Limay","housenumber",0.97,1.742618,48.990861,"BANG",12,1
"12978177","78335",1,"78335_7","78335_0530_00037","37 Rue Lafarge 78520 Limay","housenumber",0.96,1.746394,48.987267,"BANG",12,2
"12978178","78335",1,"78335_7","78335_0160_00038","38 Rue des Champarts 78520 Limay","housenumber",0.97,1.745207,48.990449,"BANG",12,1
"12978179","78335",1,"78335_7","78335_0690_00038","38 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.7389,48.98871,"BANG",12,1
"12978180","78335",1,"78335_7","78335_0160_00039","39 Rue des Champarts 78520 Limay","housenumber",0.97,1.742729,48.990825,"BANG",12,1
"12978181","78335",1,"78335_7","78335_0397_00004","4 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.744943,48.989691,"BANG",12,1
"12978182","78335",1,"78335_7","78335_0160_00004","4 Rue des Champarts 78520 Limay","housenumber",0.97,1.74008,48.991504,"BANG",12,1
"12978183","78335",1,"78335_7","78335_0215_00004","4 Rue des Claies 78520 Limay","housenumber",0.96,1.743119,48.98943,"BANG",12,3
"12978184","78335",1,"78335_7","78335_0530_00004","4 Rue Lafarge 78520 Limay","housenumber",0.96,1.745209,48.986064,"BANG",12,8
"12978185","78335",1,"78335_7","78335_0656_00004","4 Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.743768,48.990039,"BANG",12,1
"12978186","78335",1,"78335_7","78335_0690_00004","4 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.736774,48.990523,"BANG",12,1
"12978187","78335",1,"78335_7","78335_0656_00004_ter","4ter Rue Pauline Kergomard 78520 Limay","housenumber",0.88,1.74388,48.990259,"BANG",12,1
"12978188","78335",1,"78335_7","78335_0690_00040","40 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.738831,48.988598,"BANG",12,1
"12978189","78335",1,"78335_7","78335_0160_00041","41 Rue des Champarts 78520 Limay","housenumber",0.97,1.742842,48.990792,"BANG",12,1
"12978190","78335",1,"78335_7","78335_0160_00042","42 Rue des Champarts 78520 Limay","housenumber",0.97,1.745826,48.990216,"BANG",12,1
"12978191","78335",1,"78335_7","78335_0690_00042","42 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739548,48.988778,"BANG",12,1
"12978192","78335",1,"78335_7","78335_0010_00043","43 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.740704,48.990085,"BANG",12,2
"12978193","78335",1,"78335_7","78335_0160_00043","43 Rue des Champarts 78520 Limay","housenumber",0.97,1.742929,48.990774,"BANG",12,1
"12978194","78335",1,"78335_7","78335_0160_00044","44 Rue des Champarts 78520 Limay","housenumber",0.97,1.745986,48.990132,"BANG",12,1
"12978195","78335",1,"78335_7","78335_0010_00045","45 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.740843,48.99004,"BANG",12,2
"12978196","78335",1,"78335_7","78335_0160_00046","46 Rue des Champarts 78520 Limay","housenumber",0.97,1.746215,48.990013,"BANG",12,1
"12978197","78335",1,"78335_7","78335_0690_00046","46 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739674,48.988669,"BANG",12,3
"12978198","78335",1,"78335_7","78335_0690_00046_bis","46bis Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739134,48.988043,"BANG",12,1
"12978199","78335",1,"78335_7","78335_0010_00047","47 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741649,48.989542,"BANG",12,2
"12978200","78335",1,"78335_7","78335_0160_00047","47 Rue des Champarts 78520 Limay","housenumber",0.97,1.743257,48.990732,"BANG",12,1
"12978201","78335",1,"78335_7","78335_0160_00048","48 Rue des Champarts 78520 Limay","housenumber",0.97,1.745823,48.989785,"BANG",12,2
"12978202","78335",1,"78335_7","78335_0690_00048","48 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.739795,48.988585,"BANG",12,1
"12978203","78335",1,"78335_7","78335_0010_00049","49 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741873,48.989373,"BANG",12,4
"12978204","78335",1,"78335_7","78335_0160_00049","49 Rue des Champarts 78520 Limay","housenumber",0.97,1.743364,48.990718,"BANG",12,1
"12978205","78335",1,"78335_7","78335_0656_00004_bis","4bis Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.743763,48.990127,"BANG",12,1
"12978206","78335",1,"78335_7","78335_0397_00005","5 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.744897,48.989854,"BANG",12,1
"12978207","78335",1,"78335_7","78335_0275_00005","5 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.7373,48.988226,"BANG",12,1
"12978208","78335",1,"78335_7","78335_0690_00050","50 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.73993,48.98848,"BANG",12,1
"12978209","78335",1,"78335_7","78335_0010_00051","51 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742002,48.98916,"BANG",12,2
"12978210","78335",1,"78335_7","78335_0160_00051","51 Rue des Champarts 78520 Limay","housenumber",0.97,1.743477,48.990708,"BANG",12,1
"12978211","78335",1,"78335_7","78335_0010_00053","53 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742167,48.988924,"BANG",12,2
"12978212","78335",1,"78335_7","78335_0160_00053","53 Rue des Champarts 78520 Limay","housenumber",0.97,1.743667,48.99069,"BANG",12,1
"12978213","78335",1,"78335_7","78335_0690_00054","54 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.740285,48.988199,"BANG",12,1
"12978214","78335",1,"78335_7","78335_0010_00055","55 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742454,48.988726,"BANG",12,4
"12978215","78335",1,"78335_7","78335_0160_00055","55 Rue des Champarts 78520 Limay","housenumber",0.97,1.744017,48.991037,"BANG",12,1
"12978216","78335",1,"78335_7","78335_0690_00055","55 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741236,48.987612,"BANG",12,1
"12978217","78335",1,"78335_7","78335_0010_00057","57 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.742871,48.988433,"BANG",12,5
"12978218","78335",1,"78335_7","78335_0160_00057","57 Rue des Champarts 78520 Limay","housenumber",0.97,1.744142,48.991054,"BANG",12,1
"12978219","78335",1,"78335_7","78335_0690_00057","57 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741337,48.987474,"BANG",12,1
"12978220","78335",1,"78335_7","78335_0720_00058","58 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739577,48.989014,"BANG",12,1
"12978221","78335",1,"78335_7","78335_0010_00059","59 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.743056,48.988285,"BANG",12,2
"12978222","78335",1,"78335_7","78335_0397_00006","6 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.745111,48.989865,"BANG",12,1
"12978223","78335",1,"78335_7","78335_0160_00006","6 Rue des Champarts 78520 Limay","housenumber",0.86,1.740277,48.991523,"BANG",12,3
"12978224","78335",1,"78335_7","78335_0215_00006","6 Rue des Claies 78520 Limay","housenumber",0.96,1.743336,48.989338,"BANG",12,1
"12978225","78335",1,"78335_7","78335_0265_00006","6 Rue du Docteur Calmette 78520 Limay","housenumber",0.96,1.739326,48.987796,"BANG",12,1
"12978226","78335",1,"78335_7","78335_0275_00006","6 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.736707,48.988352,"BANG",12,1
"12978227","78335",1,"78335_7","78335_0530_00006","6 Rue Lafarge 78520 Limay","housenumber",0.96,1.745555,48.986332,"BANG",12,8
"12978228","78335",1,"78335_7","78335_0656_00006","6 Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.743932,48.990245,"BANG",12,1
"12978229","78335",1,"78335_7","78335_0160_00061","61 Rue des Champarts 78520 Limay","housenumber",0.97,1.744286,48.990928,"BANG",12,1
"12978230","78335",1,"78335_7","78335_0720_00062","62 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739869,48.988814,"BANG",12,1
"12978231","78335",1,"78335_7","78335_0690_00062","62 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.740613,48.987946,"BANG",12,2
