"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"4300819","33058",1,"33058_2","33058_0250_00037","37 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658626,45.132193,"BANG",3,1
"4300820","33058",1,"33058_2","33058_gyhd92_00037","37 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.647831,45.127346,"BANG",3,1
"4300821","33058",1,"33058_2","33058_0176_00038","38 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.650124,45.127602,"BANG",3,1
"4300822","33058",1,"33058_2","33058_amib8z_00038","38 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.654569,45.126755,"BANG",3,2
"4300823","33058",1,"33058_2","33058_0199_00038","38 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.661409,45.135013,"BANG",3,1
"4300824","33058",1,"33058_2","33058_0160_00038","38 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.659985,45.127664,"BANG",3,1
"4300825","33058",1,"33058_2","33058_0180_00038","38 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661401,45.132394,"BANG",3,2
"4300826","33058",1,"33058_2","33058_0213_00038_c","38c Rue Lamartine 33390 Blaye","housenumber",0.96,-0.654046,45.130273,"BANG",3,1
"4300827","33058",1,"33058_2","33058_0213_00038_b","38b Rue Lamartine 33390 Blaye","housenumber",0.96,-0.654046,45.130273,"BANG",3,1
"4300828","33058",1,"33058_2","33058_0156_00039","39 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.650706,45.129303,"BANG",3,1
"4300829","33058",1,"33058_2","33058_0250_00039","39 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658579,45.132228,"BANG",3,1
"4300830","33058",1,"33058_2","33058_amib8z_00039","39 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655101,45.126917,"BANG",3,2
"4300831","33058",1,"33058_2","33058_0199_00039","39 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.661964,45.134265,"BANG",3,2
"4300832","33058",1,"33058_2","33058_0213_00039","39 Rue Lamartine 33390 Blaye","housenumber",0.96,-0.654384,45.130407,"BANG",3,1
"4300833","33058",1,"33058_2","33058_0180_00039","39 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661597,45.132328,"BANG",3,1
"4300834","33058",1,"33058_2","33058_a061_00004","4 Clos Lamartine 33390 Blaye","housenumber",0.86,-0.658185,45.130681,"BANG",3,1
"4300835","33058",1,"33058_2","33058_0156_00004","4 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.655621,45.127938,"BANG",3,1
"4300836","33058",1,"33058_2","33058_jczg0x_00004","4 Place de l’Air 33390 Blaye","housenumber",0.86,-0.65925,45.134327,"BANG",3,1
"4300837","33058",1,"33058_2","33058_1fd042_00004","4 Rue des Cones 33390 Blaye","housenumber",0.77,-0.66566,45.13534,"BANG",3,2
"4300838","33058",1,"33058_2","33058_0151_00004","4 Rue Georges Sand 33390 Blaye","housenumber",0.86,-0.649968,45.132786,"BANG",3,1
"4300839","33058",1,"33058_2","33058_0175_00004","4 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.657901,45.131287,"BANG",3,1
"4300840","33058",1,"33058_2","33058_lhb1r9_00004","4 Rue de Verdun 33390 Blaye","housenumber",0.75,-0.650583,45.133693,"BANG",3,1
"4300841","33058",1,"33058_2","33058_is8zgo_00004","4 Chemin des Moines 33390 Blaye","housenumber",0.95,-0.654735,45.138868,"BANG",3,2
"4300842","33058",1,"33058_2","33058_a018_00004","4 Cite Paulin 33390 Blaye","housenumber",0.96,-0.652371,45.131418,"BANG",3,1
"4300843","33058",1,"33058_2","33058_a030_00004","4 Cite Touvent 33390 Blaye","housenumber",0.96,-0.652153,45.126841,"BANG",3,2
"4300844","33058",1,"33058_2","33058_amib8z_00004","4 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656993,45.127591,"BANG",3,1
"4300845","33058",1,"33058_2","33058_0214_00004","4 Impasse Lamartine 33390 Blaye","housenumber",0.95,-0.657817,45.129395,"BANG",3,1
"4300846","33058",1,"33058_2","33058_0160_00004","4 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.661773,45.127918,"BANG",3,1
"4300847","33058",1,"33058_2","33058_0289_00004","4 Rue du Monteil 33390 Blaye","housenumber",0.96,-0.654965,45.128002,"BANG",3,1
"4300848","33058",1,"33058_2","33058_gyhd92_00004","4 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.648701,45.127446,"BANG",3,1
"4300849","33058",1,"33058_2","33058_0288_00004","4 Sentier du Monteil 33390 Blaye","housenumber",0.95,-0.652542,45.13017,"BANG",3,25
"4300850","33058",1,"33058_2","33058_a030_00004_bis","4bis Cite Touvent 33390 Blaye","housenumber",0.85,-0.652161,45.126741,"BANG",3,3
"4300851","33058",1,"33058_2","33058_0214","Impasse Lamartine 33390 Blaye","street",0.95,-0.6574,45.129471,"BANN",3,1
"4300852","33058",1,"33058_2","33058_amib8z_00040","40 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.654994,45.126915,"BANG",3,1
"4300853","33058",1,"33058_2","33058_0213_00040","40 Rue Lamartine 33390 Blaye","housenumber",0.96,-0.654243,45.13084,"BANG",3,2
"4300854","33058",1,"33058_2","33058_0160_00040","40 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.659861,45.127662,"BANG",3,1
"4300855","33058",1,"33058_2","33058_0156_00040","40 Rue Olympe de Gouges 33390 Blaye","housenumber",0.96,-0.652725,45.129208,"BANG",3,3
"4300856","33058",1,"33058_2","33058_0213_00040_bis","40bis Rue Lamartine 33390 Blaye","housenumber",0.96,-0.653838,45.130478,"BANG",3,1
"4300857","33058",1,"33058_2","33058_0156_00041","41 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.650519,45.129196,"BANG",3,1
"4300858","33058",1,"33058_2","33058_0175_00041","41 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.648554,45.130617,"BANG",3,1
"4300859","33058",1,"33058_2","33058_0199_00041","41 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.661964,45.134265,"BANG",3,2
"4300860","33058",1,"33058_2","33058_0213_00041","41 Rue Lamartine 33390 Blaye","housenumber",0.96,-0.654318,45.130859,"BANG",3,1
"4300861","33058",1,"33058_2","33058_0250_00041","41 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658762,45.13246,"BANG",3,1
"4300862","33058",1,"33058_2","33058_0199_00042","42 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.660813,45.135481,"BANG",3,1
"4300863","33058",1,"33058_2","33058_0180_00042","42 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661204,45.132549,"BANG",3,2
"4300864","33058",1,"33058_2","33058_0156_00043","43 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.650212,45.129246,"BANG",3,1
"4300865","33058",1,"33058_2","33058_0175_00043","43 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.648051,45.130562,"BANG",3,1
"4300866","33058",1,"33058_2","33058_0250_00043","43 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.65849,45.132285,"BANG",3,1
"4300867","33058",1,"33058_2","33058_0175_00044","44 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.648975,45.130128,"BANG",3,1
"4300868","33058",1,"33058_2","33058_amib8z_00044","44 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655297,45.12638,"BANG",3,1
"4300869","33058",1,"33058_2","33058_0199_00044","44 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.660729,45.135613,"BANG",3,1
"4300870","33058",1,"33058_2","33058_0180_00044","44 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661229,45.132526,"BANG",3,1
"4300871","33058",1,"33058_2","33058_0250_00045","45 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658416,45.132343,"BANG",3,2
"4300872","33058",1,"33058_2","33058_0175_00045","45 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.647489,45.130503,"BANG",3,1
"4300873","33058",1,"33058_2","33058_amib8z_00045","45 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655249,45.126569,"BANG",3,1
"4300874","33058",1,"33058_2","33058_amib8z_00046","46 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655237,45.126505,"BANG",3,2
"4300875","33058",1,"33058_2","33058_0160_00046","46 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.659481,45.127552,"BANG",3,3
"4300876","33058",1,"33058_2","33058_0180_00046","46 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661207,45.132575,"BANG",3,1
"4300877","33058",1,"33058_2","33058_0156_00047","47 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.649908,45.129357,"BANG",3,1
"4300878","33058",1,"33058_2","33058_0175_00047","47 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.647098,45.130459,"BANG",3,1
"4300879","33058",1,"33058_2","33058_0180_00047","47 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661411,45.132504,"BANG",3,2
"4300880","33058",1,"33058_2","33058_0156_00048","48 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.652725,45.129208,"BANG",3,1
"4300881","33058",1,"33058_2","33058_amib8z_00048","48 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.654526,45.126662,"BANG",3,1
"4300882","33058",1,"33058_2","33058_0180_00048","48 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661177,45.132608,"BANG",3,1
"4300883","33058",1,"33058_2","33058_0156_00049","49 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.649883,45.128898,"BANG",3,1
"4300884","33058",1,"33058_2","33058_amib8z_00049","49 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655214,45.126403,"BANG",3,1
"4300885","33058",1,"33058_2","33058_0180_00049","49 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661334,45.132571,"BANG",3,2
"4300886","33058",1,"33058_2","33058_tbtt3p_00005","5 Impasse Colinet 33390 Blaye","housenumber",0.92,-0.653316,45.138301,"BANG",3,1
"4300887","33058",1,"33058_2","33058_0156_00005","5 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.655646,45.128018,"BANG",3,2
"4300888","33058",1,"33058_2","33058_0250_00005","5 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.660554,45.130768,"BANG",3,3
"4300889","33058",1,"33058_2","33058_0175_00005","5 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.658079,45.131733,"BANG",3,1
"4300890","33058",1,"33058_2","33058_is8zgo_00005","5 Chemin des Moines 33390 Blaye","housenumber",0.95,-0.654174,45.138394,"BANG",3,1
"4300891","33058",1,"33058_2","33058_a007_00005","5 Cite Cap de Haut 33390 Blaye","housenumber",0.96,-0.661431,45.140575,"BANG",3,1
"4300892","33058",1,"33058_2","33058_a005_00005","5 Cite du Monteil 33390 Blaye","housenumber",0.78,-0.657236,45.128155,"BANG",3,2
"4300893","33058",1,"33058_2","33058_a018_00005","5 Cite Paulin 33390 Blaye","housenumber",0.96,-0.652441,45.131738,"BANG",3,1
"4300894","33058",1,"33058_2","33058_a030_00005","5 Cite Touvent 33390 Blaye","housenumber",0.96,-0.652259,45.126798,"BANG",3,1
"4300895","33058",1,"33058_2","33058_amib8z_00005","5 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.657119,45.127606,"BANG",3,1
"4300896","33058",1,"33058_2","33058_iiylrs_00005","5 Lieu Dit Saugeron 33390 Blaye","housenumber",0.58,-0.647174,45.126541,"BANG",3,1
"4300897","33058",1,"33058_2","33058_0493_00005","5 Rue du Groupe Scolaire Andre Vallaeys 33390 Blaye","housenumber",0.61,-0.658784,45.128873,"BANG",3,1
"4300898","33058",1,"33058_2","33058_0213_00005","5 Rue Lamartine 33390 Blaye","housenumber",0.96,-0.655428,45.130143,"BANG",3,1
"4300899","33058",1,"33058_2","33058_gyhd92_00005","5 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.64889,45.127375,"BANG",3,1
"4300900","33058",1,"33058_2","33058_0156_00050","50 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.652725,45.129208,"BANG",3,1
"4300901","33058",1,"33058_2","33058_amib8z_00050","50 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655174,45.12622,"BANG",3,2
"4300902","33058",1,"33058_2","33058_0180_00050","50 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661116,45.132663,"BANG",3,1
"4300903","33058",1,"33058_2","33058_0180_00050_bis","50bis Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660748,45.132605,"BANG",3,4
"4300904","33058",1,"33058_2","33058_amib8z_00051","51 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655927,45.127391,"BANG",3,1
"4300905","33058",1,"33058_2","33058_0250_00051","51 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.65825,45.132454,"BANG",3,2
"4300906","33058",1,"33058_2","33058_0156_00052","52 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.655484,45.127945,"BANG",3,1
"4300907","33058",1,"33058_2","33058_0180_00052","52 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660947,45.13283,"BANG",3,1
"4300908","33058",1,"33058_2","33058_0180_00052_bis","52bis Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660528,45.132816,"BANG",3,2
"4300909","33058",1,"33058_2","33058_0250_00053","53 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658201,45.13249,"BANG",3,1
"4300910","33058",1,"33058_2","33058_0156_00054","54 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.655484,45.127945,"BANG",3,1
"4300911","33058",1,"33058_2","33058_0180_00054","54 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.66073,45.133049,"BANG",3,1
"4300912","33058",1,"33058_2","33058_0250_00055","55 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658147,45.132524,"BANG",3,2
"4300913","33058",1,"33058_2","33058_amib8z_00055","55 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655472,45.127154,"BANG",3,1
"4300914","33058",1,"33058_2","33058_0180_00055","55 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661124,45.132783,"BANG",3,2
"4300915","33058",1,"33058_2","33058_0156_00056","56 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.652725,45.129208,"BANG",3,1
"4300916","33058",1,"33058_2","33058_0180_00056","56 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660657,45.13312,"BANG",3,2
"4300917","33058",1,"33058_2","33058_0180_00057","57 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.661063,45.132838,"BANG",3,2
"4300918","33058",1,"33058_2","33058_0180_00057_bis","57bis Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.66125,45.133075,"BANG",3,1
"4300919","33058",1,"33058_2","33058_0250_00058","58 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.652111,45.133458,"BANG",3,2
"4300920","33058",1,"33058_2","33058_amib8z_00058","58 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655553,45.126095,"BANG",3,1
"4300921","33058",1,"33058_2","33058_0250_00059","59 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.657812,45.132744,"BANG",3,2
"4300922","33058",1,"33058_2","33058_0250_00059_ter","59ter Rue des Maçons 33390 Blaye","housenumber",0.96,-0.658153,45.132885,"BANG",3,1
"4300923","33058",1,"33058_2","33058_a061_00006","6 Clos Lamartine 33390 Blaye","housenumber",0.86,-0.658149,45.130756,"BANG",3,2
"4300924","33058",1,"33058_2","33058_0176_00006","6 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.654845,45.127766,"BANG",3,1
"4300925","33058",1,"33058_2","33058_0156_00006","6 Rue Olympe de Gouges 33390 Blaye","housenumber",0.85,-0.655601,45.127939,"BANG",3,1
"4300926","33058",1,"33058_2","33058_lhb1r9_00006","6 Rue de Verdun 33390 Blaye","housenumber",0.75,-0.650478,45.133875,"BANG",3,1
"4300927","33058",1,"33058_2","33058_a007_00006","6 Cite Cap de Haut 33390 Blaye","housenumber",0.96,-0.660654,45.140479,"BANG",3,1
"4300928","33058",1,"33058_2","33058_a018_00006","6 Cite Paulin 33390 Blaye","housenumber",0.96,-0.652532,45.131939,"BANG",3,1
"4300929","33058",1,"33058_2","33058_a030_00006","6 Cite Touvent 33390 Blaye","housenumber",0.96,-0.652609,45.126781,"BANG",3,2
"4300930","33058",1,"33058_2","33058_amib8z_00006","6 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656914,45.127528,"BANG",3,1
"4300931","33058",1,"33058_2","33058_0213","Rue Lamartine 33390 Blaye","street",0.96,-0.656119,45.129931,"BANN",3,3
"4300932","33058",1,"33058_2","33058_0250_00006","6 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.660272,45.130898,"BANG",3,1
"4300933","33058",1,"33058_2","33058_gyhd92_00006","6 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.648979,45.127364,"BANG",3,1
"4300934","33058",1,"33058_2","33058_0250_00006_bis","6bis Rue des Maçons 33390 Blaye","housenumber",0.87,-0.66014,45.130899,"BANG",3,1
"4300935","33058",1,"33058_2","33058_0176_00060","60 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.644035,45.12728,"BANG",3,1
"4300936","33058",1,"33058_2","33058_amib8z_00060","60 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655946,45.126071,"BANG",3,1
"4300937","33058",1,"33058_2","33058_0180_00060","60 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660497,45.133277,"BANG",3,1
"4300938","33058",1,"33058_2","33058_0250_00060","60 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.651809,45.133397,"BANG",3,1
"4300939","33058",1,"33058_2","33058_0180_00061","61 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660877,45.133025,"BANG",3,1
"4300940","33058",1,"33058_2","33058_0250_00061_bis","61bis Rue des Maçons 33390 Blaye","housenumber",0.96,-0.657859,45.132712,"BANG",3,1
"4300941","33058",1,"33058_2","33058_amib8z_00062","62 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656319,45.126046,"BANG",3,1
"4300942","33058",1,"33058_2","33058_0176_00062","62 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.643888,45.127197,"BANG",3,1
"4300943","33058",1,"33058_2","33058_0250_00062_bis","62bis Rue des Maçons 33390 Blaye","housenumber",0.85,-0.651231,45.133269,"BANG",3,1
"4300944","33058",1,"33058_2","33058_amib8z_00063","63 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656782,45.126009,"BANG",3,1
"4300945","33058",1,"33058_2","33058_0180_00063","63 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660835,45.13307,"BANG",3,1
"4300946","33058",1,"33058_2","33058_amib8z_00064","64 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.65666,45.126019,"BANG",3,1
"4300947","33058",1,"33058_2","33058_amib8z_00065","65 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656801,45.126067,"BANG",3,1
"4300948","33058",1,"33058_2","33058_0180_00065","65 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660771,45.133129,"BANG",3,1
"4300949","33058",1,"33058_2","33058_amib8z_00065_bis","65bis Cite du General Patton 33390 Blaye","housenumber",0.96,-0.65687,45.126705,"BANG",3,2
"4300950","33058",1,"33058_2","33058_0250_00066","66 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.650699,45.133066,"BANG",3,1
"4300951","33058",1,"33058_2","33058_amib8z_00066_bis","66bis Cite du General Patton 33390 Blaye","housenumber",0.87,-0.656618,45.126751,"BANG",3,3
"4300952","33058",1,"33058_2","33058_0250_00066_bis","66bis Rue des Maçons 33390 Blaye","housenumber",0.96,-0.650365,45.132803,"BANG",3,1
"4300953","33058",1,"33058_2","33058_amib8z_00067","67 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.65635,45.126102,"BANG",3,1
"4300954","33058",1,"33058_2","33058_0250_00067","67 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.657595,45.132858,"BANG",3,2
"4300955","33058",1,"33058_2","33058_0180_00069","69 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660659,45.133397,"BANG",3,1
"4300956","33058",1,"33058_2","33058_0176_00007","7 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.654191,45.127817,"BANG",3,1
"4300957","33058",1,"33058_2","33058_0513_00007","7 Rue Voltaire 33390 Blaye","housenumber",0.96,-0.653089,45.138141,"BANG",3,1
"4300958","33058",1,"33058_2","33058_0175_00007","7 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.657799,45.131694,"BANG",3,2
"4300959","33058",1,"33058_2","33058_a007_00007","7 Cite Cap de Haut 33390 Blaye","housenumber",0.96,-0.660883,45.140898,"BANG",3,1
"4300960","33058",1,"33058_2","33058_a018_00007","7 Cite Paulin 33390 Blaye","housenumber",0.96,-0.652546,45.132081,"BANG",3,1
"4300961","33058",1,"33058_2","33058_amib8z_00007","7 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656832,45.127629,"BANG",3,2
"4300962","33058",1,"33058_2","33058_tbtt3p_00007","7 Impasse Colinet 33390 Blaye","housenumber",0.53,-0.653206,45.138119,"BANG",3,1
"4300963","33058",1,"33058_2","33058_0493_00007","7 Rue du Groupe Scolaire Andre Vallaeys 33390 Blaye","housenumber",0.61,-0.658005,45.128601,"BANG",3,1
"4300964","33058",1,"33058_2","33058_0160_00007","7 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.661469,45.127951,"BANG",3,1
"4300965","33058",1,"33058_2","33058_gyhd92_00007","7 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.649051,45.12739,"BANG",3,2
"4300966","33058",1,"33058_2","33058_0288_00007","7 Sentier du Monteil 33390 Blaye","housenumber",0.95,-0.654172,45.129437,"BANG",3,1
"4300967","33058",1,"33058_2","33058_0493_00007_bis","7bis Rue du Groupe Scolaire Andre Vallaeys 33390 Blaye","housenumber",0.63,-0.658229,45.128652,"BANG",3,2
"4300968","33058",1,"33058_2","33058_amib8z_00070","70 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655939,45.126135,"BANG",3,1
"4300969","33058",1,"33058_2","33058_0180_00070","70 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660216,45.133556,"BANG",3,1
"4300970","33058",1,"33058_2","33058_0180_00071","71 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660482,45.133416,"BANG",3,1
"4300971","33058",1,"33058_2","33058_0250_00071","71 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.656217,45.133595,"BANG",3,1
"4300972","33058",1,"33058_2","33058_amib8z_00072","72 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.655545,45.126152,"BANG",3,1
"4300973","33058",1,"33058_2","33058_0180_00072_bis","72bis Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659796,45.133526,"BANG",3,1
"4300974","33058",1,"33058_2","33058_0180_00073","73 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660427,45.133471,"BANG",3,1
"4300975","33058",1,"33058_2","33058_0250_00075","75 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.653972,45.133932,"BANG",3,1
"4300976","33058",1,"33058_2","33058_0180_00075","75 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660392,45.133507,"BANG",3,1
"4300977","33058",1,"33058_2","33058_0250_00075_bis","75bis Rue des Maçons 33390 Blaye","housenumber",0.96,-0.653807,45.134151,"BANG",3,2
"4300978","33058",1,"33058_2","33058_0180_00077","77 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.660345,45.133552,"BANG",3,1
"4300979","33058",1,"33058_2","33058_a061_00008","8 Clos Lamartine 33390 Blaye","housenumber",0.86,-0.657902,45.130637,"BANG",3,1
"4300980","33058",1,"33058_2","33058_0175_00008","8 Avenue Haussmann 33390 Blaye","housenumber",0.96,-0.657446,45.131512,"BANG",3,1
"4300981","33058",1,"33058_2","33058_lhb1r9_00008","8 Rue de Verdun 33390 Blaye","housenumber",0.75,-0.650799,45.133869,"BANG",3,1
"4300982","33058",1,"33058_2","33058_a007_00008","8 Cite Cap de Haut 33390 Blaye","housenumber",0.96,-0.66124,45.141022,"BANG",3,1
"4300983","33058",1,"33058_2","33058_a030_00008","8 Cite Touvent 33390 Blaye","housenumber",0.96,-0.653071,45.126704,"BANG",3,1
"4300984","33058",1,"33058_2","33058_amib8z_00008","8 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656686,45.127603,"BANG",3,1
"4300985","33058",1,"33058_2","33058_gyhd92_00008","8 Cite Edouard Dore 33390 Blaye","housenumber",0.66,-0.649171,45.127435,"BANG",3,1
"4300986","33058",1,"33058_2","33058_0250_00008_bis","8bis Rue des Maçons 33390 Blaye","housenumber",0.96,-0.660607,45.130585,"BANG",3,2
"4300987","33058",1,"33058_2","33058_0180_00080","80 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659826,45.133899,"BANG",3,3
"4300988","33058",1,"33058_2","33058_0180_00082","82 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659596,45.133754,"BANG",3,2
"4300989","33058",1,"33058_2","33058_0250_00083","83 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.650581,45.133265,"BANG",3,1
"4300990","33058",1,"33058_2","33058_0180_00084","84 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659574,45.133808,"BANG",3,1
"4300991","33058",1,"33058_2","33058_0180_00086","86 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659455,45.133808,"BANG",3,1
"4300992","33058",1,"33058_2","33058_0250_00087","87 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.649756,45.133189,"BANG",3,1
"4300993","33058",1,"33058_2","33058_0180_00088","88 Rue de l'Hôpital 33390 Blaye","housenumber",0.97,-0.659541,45.133906,"BANG",3,1
"4300994","33058",1,"33058_2","33058_a007_00009","9 Cite Cap de Haut 33390 Blaye","housenumber",0.96,-0.661601,45.141037,"BANG",3,1
"4300995","33058",1,"33058_2","33058_a018_00009","9 Cite Paulin 33390 Blaye","housenumber",0.96,-0.653246,45.13214,"BANG",3,1
"4300996","33058",1,"33058_2","33058_a030_00009","9 Cite Touvent 33390 Blaye","housenumber",0.96,-0.653086,45.126702,"BANG",3,2
"4300997","33058",1,"33058_2","33058_amib8z_00009","9 Cite du General Patton 33390 Blaye","housenumber",0.96,-0.656861,45.12752,"BANG",3,1
"4300998","33058",1,"33058_2","33058_0176_00009","9 Rue Adelaïde Hautval 33390 Blaye","housenumber",0.96,-0.653645,45.127761,"BANG",3,1
"4300999","33058",1,"33058_2","33058_0199_00009","9 Rue Joseph Taillasson 33390 Blaye","housenumber",0.96,-0.662661,45.132129,"BANG",3,1
"4301000","33058",1,"33058_2","33058_0213_00009","9 Rue Lamartine 33390 Blaye","housenumber",0.96,-0.658311,45.129752,"BANG",3,1
"4301001","33058",1,"33058_2","33058_0160_00009","9 Rue Lucien Grosperrin 33390 Blaye","housenumber",0.96,-0.661402,45.127914,"BANG",3,1
"4301002","33058",1,"33058_2","33058_0250_00009","9 Rue des Maçons 33390 Blaye","housenumber",0.96,-0.660448,45.130862,"BANG",3,1
