"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12186889","75113",1,"75113_65","75113_0402_00002","2 Boulevard Arago 75013 Paris","housenumber",0.98,2.350659,48.836619,"BANG",71,4
"12186890","75113",1,"75113_65","75113_0403_00002","2 Square Arago 75013 Paris","housenumber",0.97,2.345561,48.835238,"BANG",71,10
"12186891","75113",2,"75113_65","75113_5114_00002_b","2b Rue de Julienne 75013 Paris","housenumber",0.58,2.347741,48.834983,"BANG",71,3
"12186892","75113",1,"75113_65","75113_0402_00020","20 Boulevard Arago 75013 Paris","housenumber",0.98,2.348881,48.836054,"BANG",71,4
"12186893","75113",1,"75113_65","75113_4211_00020","20 Rue des Gobelins 75013 Paris","housenumber",0.97,2.350643,48.835913,"BANG",71,5
"12186894","75113",1,"75113_65","75113_0402_00020_b","20b Boulevard Arago 75013 Paris","housenumber",0.87,2.348714,48.836045,"BANG",71,1
"12186895","75113",1,"75113_65","75113_0402_00021","21 Boulevard Arago 75013 Paris","housenumber",0.98,2.349427,48.835808,"BANG",71,5
"12186896","75113",2,"75113_65","75113_4211_00022","22 Rue des Gobelins 75013 Paris","housenumber",0.64,2.350511,48.835936,"BANG",71,2
"12186897","75113",1,"75113_65","75113_0402_00023","23 Boulevard Arago 75013 Paris","housenumber",0.98,2.349301,48.835768,"BANG",71,2
"12186898","75113",2,"75113_65","75113_0402_00023_b","23b Boulevard Arago 75013 Paris","housenumber",0.78,2.349216,48.835741,"BANG",71,4
"12186899","75113",1,"75113_65","75113_0402_00024","24 Boulevard Arago 75013 Paris","housenumber",0.98,2.347979,48.835766,"BANG",71,8
"12186900","75113",1,"75113_65","75113_0402_00025","25 Boulevard Arago 75013 Paris","housenumber",0.98,2.349042,48.835685,"BANG",71,71
"12186901","75113",1,"75113_65","75113_0402_00026","26 Boulevard Arago 75013 Paris","housenumber",0.98,2.347804,48.835711,"BANG",71,3
"12186902","75113",1,"75113_65","75113_0402_00027","27 Boulevard Arago 75013 Paris","housenumber",0.98,2.348805,48.83561,"BANG",71,3
"12186903","75113",1,"75113_65","75113_0402_00028","28 Boulevard Arago 75013 Paris","housenumber",0.98,2.347636,48.835657,"BANG",71,3
"12186904","75113",1,"75113_65","75113_0402_00003","3 Boulevard Arago 75013 Paris","housenumber",0.98,2.351317,48.83641,"BANG",71,3
"12186905","75113",1,"75113_65","75113_7740_00003","3 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.350393,48.836732,"BANG",71,3
"12186906","75113",1,"75113_65","75113_4211_00003","3 Rue des Gobelins 75013 Paris","housenumber",0.97,2.352148,48.835763,"BANG",71,4
"12186907","75113",1,"75113_65","75113_0403_00003","3 Square Arago 75013 Paris","housenumber",0.97,2.34536,48.83534,"BANG",71,7
"12186908","75113",2,"75113_65","75113_4211_00003_b","3b Rue des Gobelins 75013 Paris","housenumber",0.86,2.352023,48.835768,"BANG",71,8
"12186909","75113",1,"75113_65","75113_0402_00030","30 Boulevard Arago 75013 Paris","housenumber",0.98,2.347459,48.8356,"BANG",71,3
"12186910","75113",1,"75113_65","75113_0402_00031","31 Boulevard Arago 75013 Paris","housenumber",0.98,2.348376,48.835474,"BANG",71,5
"12186911","75113",1,"75113_65","75113_0402_00032","32 Boulevard Arago 75013 Paris","housenumber",0.98,2.346877,48.835416,"BANG",71,3
"12186912","75113",1,"75113_65","75113_0402_00033","33 Boulevard Arago 75013 Paris","housenumber",0.98,2.347912,48.835326,"BANG",71,3
"12186913","75113",1,"75113_65","75113_7076_00033","33 Rue Pascal 75013 Paris","housenumber",0.98,2.348942,48.836757,"BANG",71,7
"12186914","75113",1,"75113_65","75113_0402_00034","34 Boulevard Arago 75013 Paris","housenumber",0.98,2.346657,48.835346,"BANG",71,4
"12186915","75113",1,"75113_65","75113_0402_00035","35 Boulevard Arago 75013 Paris","housenumber",0.98,2.347772,48.835282,"BANG",71,2
"12186916","75113",1,"75113_65","75113_7076_00035","35 Rue Pascal 75013 Paris","housenumber",0.98,2.348866,48.836593,"BANG",71,4
"12186917","75113",1,"75113_65","75113_0402_00036","36 Boulevard Arago 75013 Paris","housenumber",0.98,2.346204,48.835246,"BANG",71,3
"12186918","75113",1,"75113_65","75113_0402_00037","37 Boulevard Arago 75013 Paris","housenumber",0.98,2.347606,48.835229,"BANG",71,4
"12186919","75113",1,"75113_65","75113_7076_00037","37 Rue Pascal 75013 Paris","housenumber",0.98,2.348793,48.836439,"BANG",71,4
"12186920","75113",1,"75113_65","75113_0402_00038","38 Boulevard Arago 75013 Paris","housenumber",0.98,2.346101,48.835213,"BANG",71,2
"12186921","75113",1,"75113_65","75113_0402_00039","39 Boulevard Arago 75013 Paris","housenumber",0.98,2.347424,48.835171,"BANG",71,5
"12186922","75113",1,"75113_65","75113_7076_00039","39 Rue Pascal 75013 Paris","housenumber",0.98,2.348709,48.836259,"BANG",71,9
"12186923","75113",1,"75113_65","75113_0402_00004","4 Boulevard Arago 75013 Paris","housenumber",0.98,2.35043,48.836546,"BANG",71,7
"12186924","75113",1,"75113_65","75113_5114_00004","4 Rue de Julienne 75013 Paris","housenumber",0.97,2.347609,48.834987,"BANG",71,4
"12186925","75113",1,"75113_65","75113_0403_00004","4 Square Arago 75013 Paris","housenumber",0.97,2.345435,48.835497,"BANG",71,2
"12186926","75113",1,"75113_65","75113_0402_00040","40 Boulevard Arago 75013 Paris","housenumber",0.98,2.345963,48.835193,"BANG",71,4
"12186927","75113",1,"75113_65","75113_0402_00041","41 Boulevard Arago 75013 Paris","housenumber",0.98,2.347266,48.83512,"BANG",71,2
"12186928","75113",1,"75113_65","75113_0402_00042","42 Boulevard Arago 75013 Paris","housenumber",0.98,2.345839,48.835187,"BANG",71,6
"12186929","75113",1,"75113_65","75113_0402_00043","43 Boulevard Arago 75013 Paris","housenumber",0.98,2.347101,48.835068,"BANG",71,4
"12186930","75113",1,"75113_65","75113_0402_00044","44 Boulevard Arago 75013 Paris","housenumber",0.98,2.345664,48.83518,"BANG",71,4
"12186931","75113",1,"75113_65","75113_0402_00005","5 Boulevard Arago 75013 Paris","housenumber",0.98,2.351134,48.836352,"BANG",71,8
"12186932","75113",1,"75113_65","75113_7740_00005","5 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.350199,48.836754,"BANG",71,5
"12186933","75113",1,"75113_65","75113_0403_00005","5 Square Arago 75013 Paris","housenumber",0.97,2.345348,48.835454,"BANG",71,7
"12186934","75113",2,"75113_65","75113_8633_00005","5 Rue Saint-Hippolyte 75013 Paris","housenumber",0.66,2.347788,48.83596,"BANG",71,1
"12186935","75113",1,"75113_65","75113_7076_00050","50 Rue Pascal 75013 Paris","housenumber",0.98,2.347977,48.835156,"BANG",71,4
"12186936","75113",2,"75113_65","75113_7076_00052","52 Rue Pascal 75013 Paris","housenumber",0.6,2.347925,48.835047,"BANG",71,1
"12186937","75113",1,"75113_65","75113_0402_00006","6 Boulevard Arago 75013 Paris","housenumber",0.98,2.350257,48.836491,"BANG",71,4
"12186938","75113",1,"75113_65","75113_5114_00006","6 Rue de Julienne 75013 Paris","housenumber",0.97,2.347456,48.834992,"BANG",71,2
"12186939","75113",1,"75113_65","75113_0402_00007","7 Boulevard Arago 75013 Paris","housenumber",0.98,2.350949,48.836293,"BANG",71,10
"12186940","75113",1,"75113_65","75113_7740_00007","7 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.350018,48.836775,"BANG",71,4
"12186941","75113",1,"75113_65","75113_8633_00007","7 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.34763,48.835967,"BANG",71,1
"12186942","75113",1,"75113_65","75113_0402_00008","8 Boulevard Arago 75013 Paris","housenumber",0.98,2.350087,48.836437,"BANG",71,5
"12186943","75113",1,"75113_65","75113_5114_00008","8 Rue de Julienne 75013 Paris","housenumber",0.97,2.347295,48.834997,"BANG",71,2
"12186944","75113",2,"75113_65","75113_4211_00008_b","8b Rue des Gobelins 75013 Paris","housenumber",0.59,2.35169,48.835863,"BANG",71,3
"12186945","75113",1,"75113_65","75113_1313_00089","89 Rue Broca 75013 Paris","housenumber",0.97,2.346695,48.835889,"BANG",71,3
"12186946","75113",1,"75113_65","75113_0402_00009","9 Boulevard Arago 75013 Paris","housenumber",0.98,2.350736,48.836226,"BANG",71,5
"12186947","75113",1,"75113_65","75113_7740_00009","9 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.349841,48.836795,"BANG",71,7
"12186948","75113",1,"75113_65","75113_1313_00091","91 Rue Broca 75013 Paris","housenumber",0.97,2.346684,48.835771,"BANG",71,6
"12186949","75113",1,"75113_65","75113_1313_00092","92 Rue Broca 75013 Paris","housenumber",0.97,2.34651,48.83578,"BANG",71,6
"12186950","75113",1,"75113_65","75113_1313_00093","93 Rue Broca 75013 Paris","housenumber",0.97,2.346659,48.835669,"BANG",71,5
"12186951","75113",1,"75113_65","75113_1313_00094","94 Rue Broca 75013 Paris","housenumber",0.97,2.346421,48.835674,"BANG",71,19
"12186952","75113",2,"75113_65","75113_1313_00096","96 Rue Broca 75013 Paris","housenumber",0.59,2.346326,48.835343,"BANG",71,1
"12186953","75113",1,"75113_66","75113_4291_00001","1 Square Grangé 75013 Paris","housenumber",0.97,2.344909,48.835739,"BANG",71,4
"12186954","75113",1,"75113_66","75113_4201_00010","10 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345221,48.836883,"BANG",71,1
"12186955","75113",1,"75113_66","75113_4201_00012","12 Rue de la Glacière 75013 Paris","housenumber",0.98,2.34519,48.836772,"BANG",71,6
"12186956","75113",1,"75113_66","75113_4201_00014","14 Rue de la Glacière 75013 Paris","housenumber",0.98,2.34517,48.836682,"BANG",71,1
"12186957","75113",1,"75113_66","75113_4201_00016","16 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345146,48.836495,"BANG",71,79
"12186958","75113",1,"75113_66","75113_8633_00017","17 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.34647,48.836037,"BANG",71,1
"12186959","75113",1,"75113_66","75113_4201_00018","18 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345091,48.836203,"BANG",71,28
"12186960","75113",1,"75113_66","75113_8633_00018","18 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.347146,48.836114,"BANG",71,2
"12186961","75113",1,"75113_66","75113_7740_00019","19 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.348734,48.836922,"BANG",71,6
"12186962","75113",1,"75113_66","75113_7740_00019_b","19b Boulevard de Port-Royal 75013 Paris","housenumber",0.89,2.348598,48.836938,"BANG",71,1
"12186963","75113",1,"75113_66","75113_4291_00002","2 Square Grangé 75013 Paris","housenumber",0.97,2.34491,48.835847,"BANG",71,4
"12186964","75113",1,"75113_66","75113_4201_00020","20 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345087,48.83597,"BANG",71,31
"12186965","75113",1,"75113_66","75113_7740_00021","21 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.348465,48.836953,"BANG",71,4
"12186966","75113",2,"75113_66","75113_7740_00021_b","21b Boulevard de Port-Royal 75013 Paris","housenumber",0.65,2.348343,48.836967,"BANG",71,6
"12186967","75113",1,"75113_66","75113_7740_00023","23 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.34822,48.836981,"BANG",71,3
"12186968","75113",1,"75113_66","75113_8633_00023","23 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.345843,48.836127,"BANG",71,9
"12186969","75113",1,"75113_66","75113_4201_00024","24 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345012,48.835574,"BANG",71,20
"12186970","75113",1,"75113_66","75113_7740_00025","25 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.348096,48.836995,"BANG",71,6
"12186971","75113",1,"75113_66","75113_8633_00025","25 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.345612,48.83616,"BANG",71,3
"12186972","75113",1,"75113_66","75113_4201_00026","26 Rue de la Glacière 75013 Paris","housenumber",0.98,2.344978,48.835395,"BANG",71,12
"12186973","75113",1,"75113_66","75113_8633_00026","26 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.346277,48.836193,"BANG",71,1
"12186974","75113",1,"75113_66","75113_7740_00027","27 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.347962,48.83701,"BANG",71,3
"12186975","75113",1,"75113_66","75113_4201_00028","28 Rue de la Glacière 75013 Paris","housenumber",0.98,2.344945,48.835222,"BANG",71,9
"12186976","75113",1,"75113_66","75113_7740_00029","29 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.347791,48.837029,"BANG",71,5
"12186977","75113",1,"75113_66","75113_4291_00003","3 Square Grangé 75013 Paris","housenumber",0.97,2.344724,48.83577,"BANG",71,2
"12186978","75113",1,"75113_66","75113_8633_00030","30 Rue Saint-Hippolyte 75013 Paris","housenumber",0.97,2.345924,48.836244,"BANG",71,9
"12186979","75113",1,"75113_66","75113_7740_00031","31 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.347629,48.837048,"BANG",71,6
"12186980","75113",2,"75113_66","75113_8633_00032","32 Rue Saint-Hippolyte 75013 Paris","housenumber",0.67,2.345668,48.83628,"BANG",71,1
"12186981","75113",2,"75113_66","75113_8633_00034","34 Rue Saint-Hippolyte 75013 Paris","housenumber",0.67,2.345482,48.836307,"BANG",71,1
"12186982","75113",1,"75113_66","75113_7740_00035","35 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.347244,48.837092,"BANG",71,10
"12186983","75113",1,"75113_66","75113_7740_00037","37 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.346275,48.837275,"BANG",71,56
"12186984","75113",1,"75113_66","75113_7076_00038","38 Rue Pascal 75013 Paris","housenumber",0.98,2.348687,48.836665,"BANG",71,6
"12186985","75113",2,"75113_66","75113_7076_00038_b","38b Rue Pascal 75013 Paris","housenumber",0.55,2.348658,48.836604,"BANG",71,5
"12186986","75113",1,"75113_66","75113_7740_00039","39 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.345245,48.837491,"BANG",71,16
"12186987","75113",1,"75113_66","75113_4201_00004","4 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345333,48.837256,"BANG",71,4
"12186988","75113",1,"75113_66","75113_4291_00004","4 Square Grangé 75013 Paris","housenumber",0.97,2.344754,48.835873,"BANG",71,4
"12186989","75113",1,"75113_66","75113_7076_00040","40 Rue Pascal 75013 Paris","housenumber",0.98,2.348601,48.836483,"BANG",71,51
"12186990","75113",1,"75113_66","75113_7076_00042","42 Rue Pascal 75013 Paris","housenumber",0.98,2.348502,48.836272,"BANG",71,32
"12186991","75113",1,"75113_66","75113_7740_00047","47 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.345,48.837543,"BANG",71,13
"12186992","75113",1,"75113_66","75113_7740_00049","49 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.344791,48.837587,"BANG",71,28
"12186993","75113",1,"75113_66","75113_4291_00005","5 Square Grangé 75013 Paris","housenumber",0.97,2.344511,48.83574,"BANG",71,5
"12186994","75113",1,"75113_66","75113_7740_00055","55 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.34384,48.837788,"BANG",71,11
"12186995","75113",1,"75113_66","75113_4291_00006","6 Square Grangé 75013 Paris","housenumber",0.97,2.344597,48.835957,"BANG",71,3
"12186996","75113",1,"75113_66","75113_1313_00069","69 Rue Broca 75013 Paris","housenumber",0.97,2.347006,48.836928,"BANG",71,5
"12186997","75113",1,"75113_66","75113_4291_00007","7 Square Grangé 75013 Paris","housenumber",0.97,2.344554,48.835847,"BANG",71,4
"12186998","75113",1,"75113_66","75113_1313_00071","71 Rue Broca 75013 Paris","housenumber",0.97,2.347063,48.83681,"BANG",71,4
"12186999","75113",1,"75113_66","75113_1313_00073","73 Rue Broca 75013 Paris","housenumber",0.97,2.347003,48.83675,"BANG",71,3
"12187000","75113",1,"75113_66","75113_1313_00075","75 Rue Broca 75013 Paris","housenumber",0.97,2.346975,48.836662,"BANG",71,5
"12187001","75113",1,"75113_66","75113_1313_00077","77 Rue Broca 75013 Paris","housenumber",0.97,2.346909,48.836542,"BANG",71,1
"12187002","75113",1,"75113_66","75113_1313_00079","79 Rue Broca 75013 Paris","housenumber",0.97,2.346944,48.836439,"BANG",71,5
"12187003","75113",1,"75113_66","75113_4201_00008","8 Rue de la Glacière 75013 Paris","housenumber",0.98,2.345246,48.837016,"BANG",71,5
"12187004","75113",1,"75113_66","75113_7740_00081","81 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.343516,48.837856,"BANG",71,21
"12187005","75113",1,"75113_66","75113_7740_00083","83 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.343351,48.837891,"BANG",71,5
"12187006","75113",2,"75113_66","75113_1313_00083","83 Rue Broca 75013 Paris","housenumber",0.59,2.346846,48.836264,"BANG",71,3
"12187007","75113",1,"75113_66","75113_7740_00085","85 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.343058,48.837953,"BANG",71,12
"12187008","75113",1,"75113_66","75113_7740_00087","87 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.342774,48.838013,"BANG",71,7
"12187009","75113",1,"75113_66","75113_7740_00089","89 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.342604,48.838049,"BANG",71,6
"12187010","75113",1,"75113_66","75113_7740_00091","91 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.342432,48.838085,"BANG",71,3
"12187011","75113",1,"75113_66","75113_7740_00093","93 Boulevard de Port-Royal 75013 Paris","housenumber",0.98,2.34225,48.838123,"BANG",71,5
"12187012","75113",1,"75113_67","75113_0875_00001","1 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.351211,48.833332,"BANG",71,3
"12187013","75113",1,"75113_67","75113_4412_00001","1 Rue Gustave Geffroy 75013 Paris","housenumber",0.97,2.351731,48.835673,"BANG",71,10
"12187014","75113",1,"75113_67","75113_4212_00001","1 Villa des Gobelins 75013 Paris","housenumber",0.97,2.353473,48.833788,"BANG",71,6
"12187015","75113",1,"75113_67","75113_0541_00010","10 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.353295,48.831054,"BANG",71,4
"12187016","75113",1,"75113_67","75113_4755_00010","10 Place d'Italie 75013 Paris","housenumber",0.97,2.354218,48.831475,"BANG",71,5
"12187017","75113",1,"75113_67","75113_4212_00010","10 Villa des Gobelins 75013 Paris","housenumber",0.97,2.352808,48.833539,"BANG",71,4
"12187018","75113",1,"75113_67","75113_0028_00011","11 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.353184,48.832485,"BANG",71,7
"12187019","75113",1,"75113_67","75113_2469_00011","11 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.352323,48.834109,"BANG",71,2
"12187020","75113",1,"75113_67","75113_0541_00012","12 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.353158,48.83101,"BANG",71,3
"12187021","75113",1,"75113_67","75113_0028_00012","12 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.35334,48.832863,"BANG",71,9
"12187022","75113",1,"75113_67","75113_0875_00012","12 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.350912,48.834974,"BANG",71,5
"12187023","75113",1,"75113_67","75113_0541_00014","14 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.353014,48.830964,"BANG",71,6
"12187024","75113",1,"75113_67","75113_3219_00014","14 Rue Emile Deslandres 75013 Paris","housenumber",0.97,2.349147,48.834643,"BANG",71,2
"12187025","75113",1,"75113_67","75113_0541_00016","16 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.352857,48.830913,"BANG",71,3
"12187026","75113",1,"75113_67","75113_0875_00016","16 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.350475,48.83525,"BANG",71,14
"12187027","75113",1,"75113_67","75113_0875_00018","18 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.35038,48.835343,"BANG",71,3
"12187028","75113",1,"75113_67","75113_0875_00019","19 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.349952,48.835514,"BANG",71,15
"12187029","75113",1,"75113_67","75113_2469_00019","19 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.352095,48.833708,"BANG",71,11
"12187030","75113",1,"75113_67","75113_0541_00002","2 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.354091,48.831308,"BANG",71,11
"12187031","75113",1,"75113_67","75113_3219_00002","2 Rue Emile Deslandres 75013 Paris","housenumber",0.97,2.350148,48.834879,"BANG",71,26
"12187032","75113",2,"75113_67","75113_0028_00020","20 Rue Abel Hovelacque 75013 Paris","housenumber",0.67,2.35301,48.832539,"BANG",71,2
"12187033","75113",1,"75113_67","75113_2469_00021","21 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.35203,48.833581,"BANG",71,10
"12187034","75113",1,"75113_67","75113_0875_00022","22 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.350202,48.835539,"BANG",71,2
"12187035","75113",1,"75113_67","75113_2469_00022","22 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351808,48.833486,"BANG",71,2
"12187036","75113",1,"75113_67","75113_0875_00023","23 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.349719,48.835751,"BANG",71,9
"12187037","75113",1,"75113_67","75113_2469_00023","23 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351952,48.833432,"BANG",71,6
"12187038","75113",1,"75113_67","75113_0875_00024","24 Rue Berbier du Mets 75013 Paris","housenumber",0.97,2.350124,48.835618,"BANG",71,5
"12187039","75113",1,"75113_67","75113_2469_00024","24 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351742,48.833359,"BANG",71,1
"12187040","75113",1,"75113_67","75113_0028_00025","25 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.35284,48.831589,"BANG",71,6
"12187041","75113",1,"75113_67","75113_2469_00025","25 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351875,48.833285,"BANG",71,4
"12187042","75113",1,"75113_67","75113_4209_00026","26 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.351861,48.836338,"BANG",71,8
"12187043","75113",1,"75113_67","75113_2469_00026","26 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351708,48.833291,"BANG",71,1
"12187044","75113",1,"75113_67","75113_0028_00027","27 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.352818,48.831409,"BANG",71,6
"12187045","75113",1,"75113_67","75113_2469_00027","27 Rue de Croulebarbe 75013 Paris","housenumber",0.98,2.351728,48.83313,"BANG",71,8
"12187046","75113",1,"75113_67","75113_4209_00028","28 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.351979,48.836169,"BANG",71,5
"12187047","75113",1,"75113_67","75113_0028_00029","29 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.352799,48.831253,"BANG",71,8
"12187048","75113",1,"75113_67","75113_0028_00003","3 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.35381,48.833017,"BANG",71,1
"12187049","75113",1,"75113_67","75113_4212_00003","3 Villa des Gobelins 75013 Paris","housenumber",0.97,2.353317,48.833703,"BANG",71,3
"12187050","75113",1,"75113_67","75113_4209_00030","30 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352105,48.835988,"BANG",71,10
"12187051","75113",1,"75113_67","75113_0028_00031","31 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.352785,48.831132,"BANG",71,6
"12187052","75113",1,"75113_67","75113_4209_00034","34 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352344,48.835642,"BANG",71,3
"12187053","75113",1,"75113_67","75113_0028_00034","34 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.352643,48.831524,"BANG",71,2
"12187054","75113",1,"75113_67","75113_4209_00036","36 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352416,48.835539,"BANG",71,4
"12187055","75113",1,"75113_67","75113_0028_00036","36 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.352625,48.83138,"BANG",71,7
"12187056","75113",1,"75113_67","75113_4209_00038","38 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352485,48.835439,"BANG",71,26
"12187057","75113",1,"75113_67","75113_0541_00004","4 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.353923,48.831254,"BANG",71,7
"12187058","75113",1,"75113_67","75113_4755_00004","4 Place d'Italie 75013 Paris","housenumber",0.97,2.354591,48.832036,"BANG",71,4
"12187059","75113",1,"75113_67","75113_4412_00004","4 Rue Gustave Geffroy 75013 Paris","housenumber",0.97,2.351274,48.835475,"BANG",71,5
"12187060","75113",1,"75113_67","75113_4212_00004","4 Villa des Gobelins 75013 Paris","housenumber",0.97,2.353222,48.833766,"BANG",71,3
"12187061","75113",2,"75113_67","75113_0875_00004","4 Rue Berbier du Mets 75013 Paris","housenumber",0.66,2.351738,48.833509,"BANG",71,1
"12187062","75113",1,"75113_67","75113_4209_00040","40 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352552,48.835343,"BANG",71,11
"12187063","75113",1,"75113_67","75113_4209_00042","42 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.352724,48.835095,"BANG",71,19
"12187064","75113",1,"75113_67","75113_4209_00044","44 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353151,48.834476,"BANG",71,8
"12187065","75113",1,"75113_67","75113_4209_00046","46 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353231,48.83436,"BANG",71,8
"12187066","75113",2,"75113_67","75113_4209_00048_b","48b Avenue des Gobelins 75013 Paris","housenumber",0.62,2.353382,48.834143,"BANG",71,2
"12187067","75113",1,"75113_67","75113_4212_00005","5 Villa des Gobelins 75013 Paris","housenumber",0.97,2.353155,48.833614,"BANG",71,7
"12187068","75113",2,"75113_67","75113_0028_00005","5 Rue Abel Hovelacque 75013 Paris","housenumber",0.66,2.353696,48.832934,"BANG",71,1
"12187069","75113",1,"75113_67","75113_4209_00052","52 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353523,48.833938,"BANG",71,6
"12187070","75113",1,"75113_67","75113_4209_00054","54 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353622,48.833797,"BANG",71,2
"12187071","75113",1,"75113_67","75113_4209_00056","56 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353696,48.833689,"BANG",71,16
"12187072","75113",1,"75113_67","75113_4209_00058","58 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353781,48.833567,"BANG",71,5
"12187073","75113",1,"75113_67","75113_0541_00006","6 Boulevard Auguste Blanqui 75013 Paris","housenumber",0.98,2.353711,48.831186,"BANG",71,7
"12187074","75113",1,"75113_67","75113_4755_00006","6 Place d'Italie 75013 Paris","housenumber",0.97,2.354467,48.831948,"BANG",71,4
"12187075","75113",1,"75113_67","75113_0028_00006","6 Rue Abel Hovelacque 75013 Paris","housenumber",0.98,2.353664,48.833098,"BANG",71,6
"12187076","75113",1,"75113_67","75113_4212_00006","6 Villa des Gobelins 75013 Paris","housenumber",0.97,2.353072,48.833684,"BANG",71,5
"12187077","75113",1,"75113_67","75113_4209_00060","60 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353859,48.833454,"BANG",71,4
"12187078","75113",1,"75113_67","75113_4209_00062","62 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.353927,48.833356,"BANG",71,2
"12187079","75113",1,"75113_67","75113_4209_00064","64 Avenue des Gobelins 75013 Paris","housenumber",0.98,2.354097,48.83311,"BANG",71,2
