"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15408696","94073",1,"94073_5","94073_4430_00003","3 Chemin Herbu 94320 Thiais","housenumber",0.96,2.386087,48.760037,"BANG",13,1
"15408697","94073",1,"94073_5","94073_7168_00003","3 Place du Perruchet 94320 Thiais","housenumber",0.96,2.387936,48.75952,"BANG",13,1
"15408698","94073",1,"94073_5","94073_3180_00003","3 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.390788,48.761364,"BANG",13,1
"15408699","94073",1,"94073_5","94073_5490_00003","3 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.388587,48.758088,"BANG",13,1
"15408700","94073",1,"94073_5","94073_6148_00003","3 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.389981,48.758113,"BANG",13,1
"15408701","94073",1,"94073_5","94073_4130_00003","3 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390479,48.757998,"BANG",13,1
"15408702","94073",1,"94073_5","94073_3180_00030","30 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.388294,48.760915,"BANG",13,1
"15408703","94073",1,"94073_5","94073_4130_00030","30 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390549,48.75954,"BANG",13,1
"15408704","94073",1,"94073_5","94073_9635_00030","30 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392307,48.759994,"BANG",13,1
"15408705","94073",1,"94073_5","94073_7125_00030","30 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389583,48.759968,"BANG",13,1
"15408706","94073",1,"94073_5","94073_3180_00030_bis","30bis Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.388106,48.760878,"BANG",13,1
"15408707","94073",1,"94073_5","94073_7194_00031","31 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.389835,48.758454,"BANG",13,1
"15408708","94073",1,"94073_5","94073_3180_00031","31 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.387057,48.760439,"BANG",13,1
"15408709","94073",1,"94073_5","94073_9635_00031","31 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392093,48.760226,"BANG",13,1
"15408710","94073",1,"94073_5","94073_3180_00032","32 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.388176,48.760698,"BANG",13,1
"15408711","94073",1,"94073_5","94073_8150_00032","32 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387702,48.75865,"BANG",13,1
"15408712","94073",1,"94073_5","94073_4130_00032","32 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390528,48.759687,"BANG",13,3
"15408713","94073",1,"94073_5","94073_9635_00032","32 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392272,48.760101,"BANG",13,2
"15408714","94073",1,"94073_5","94073_8150_00032_bis","32bis Rue de la Résistance 94320 Thiais","housenumber",0.88,2.387702,48.75865,"BANG",13,1
"15408715","94073",1,"94073_5","94073_7194_00033","33 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.389921,48.758546,"BANG",13,1
"15408716","94073",1,"94073_5","94073_4130_00033","33 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390416,48.759723,"BANG",13,1
"15408717","94073",1,"94073_5","94073_9635_00033","33 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392039,48.760361,"BANG",13,1
"15408718","94073",1,"94073_5","94073_3180_00034","34 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.388039,48.760687,"BANG",13,1
"15408719","94073",1,"94073_5","94073_4130_00034","34 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390594,48.759682,"BANG",13,2
"15408720","94073",1,"94073_5","94073_7125_00034","34 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389458,48.760159,"BANG",13,1
"15408721","94073",1,"94073_5","94073_7194_00035","35 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.389959,48.758613,"BANG",13,1
"15408722","94073",1,"94073_5","94073_4130_00035","35 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390436,48.759944,"BANG",13,1
"15408723","94073",1,"94073_5","94073_9635_00035","35 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392004,48.760451,"BANG",13,1
"15408724","94073",1,"94073_5","94073_4130_00035_bis","35bis Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390451,48.760055,"BANG",13,1
"15408725","94073",1,"94073_5","94073_3180_00036","36 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.387918,48.760664,"BANG",13,1
"15408726","94073",1,"94073_5","94073_4130_00036","36 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390532,48.759851,"BANG",13,1
"15408727","94073",1,"94073_5","94073_9635_00036","36 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392164,48.760285,"BANG",13,1
"15408728","94073",1,"94073_5","94073_7125_00036","36 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389378,48.760277,"BANG",13,1
"15408729","94073",1,"94073_5","94073_4130_00037","37 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390445,48.760123,"BANG",13,1
"15408730","94073",1,"94073_5","94073_9635_00037","37 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391983,48.760505,"BANG",13,1
"15408731","94073",1,"94073_5","94073_9635_00038","38 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392116,48.760401,"BANG",13,1
"15408732","94073",1,"94073_5","94073_7125_00038","38 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389321,48.760367,"BANG",13,1
"15408733","94073",1,"94073_5","94073_4130_00039","39 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.39052,48.760244,"BANG",13,1
"15408734","94073",1,"94073_5","94073_7194_00004","4 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.38858,48.758572,"BANG",13,1
"15408735","94073",1,"94073_5","94073_7167_00004","4 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.387893,48.759636,"BANG",13,1
"15408736","94073",1,"94073_5","94073_7168_00004","4 Place du Perruchet 94320 Thiais","housenumber",0.96,2.387841,48.759635,"BANG",13,1
"15408737","94073",1,"94073_5","94073_8150_00004","4 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.388255,48.7574,"BANG",13,1
"15408738","94073",1,"94073_5","94073_5490_00004","4 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.388292,48.757974,"BANG",13,1
"15408739","94073",1,"94073_5","94073_6148_00004","4 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.389844,48.75819,"BANG",13,1
"15408740","94073",1,"94073_5","94073_4130_00004","4 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390557,48.758111,"BANG",13,1
"15408741","94073",1,"94073_5","94073_9635_00004","4 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392782,48.758712,"BANG",13,1
"15408742","94073",1,"94073_5","94073_7125_00040","40 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389266,48.76045,"BANG",13,1
"15408743","94073",1,"94073_5","94073_7125_00040_bis","40bis Sentier du Paradis 94320 Thiais","housenumber",0.87,2.389221,48.76051,"BANG",13,2
"15408744","94073",1,"94073_5","94073_4130_00041","41 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390568,48.760442,"BANG",13,1
"15408745","94073",1,"94073_5","94073_9635_00041","41 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391931,48.760632,"BANG",13,1
"15408746","94073",1,"94073_5","94073_7125_00041","41 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.38915,48.760431,"BANG",13,1
"15408747","94073",1,"94073_5","94073_3180_00042","42 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.38747,48.760578,"BANG",13,1
"15408748","94073",1,"94073_5","94073_9635_00042","42 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392011,48.760675,"BANG",13,1
"15408749","94073",1,"94073_5","94073_7125_00042","42 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.38912,48.760676,"BANG",13,1
"15408750","94073",1,"94073_5","94073_7125_00042_bis","42bis Sentier du Paradis 94320 Thiais","housenumber",0.87,2.389152,48.760615,"BANG",13,1
"15408751","94073",1,"94073_5","94073_8150_00043","43 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387361,48.759161,"BANG",13,1
"15408752","94073",1,"94073_5","94073_4130_00043","43 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390589,48.760522,"BANG",13,1
"15408753","94073",1,"94073_5","94073_7125_00043","43 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389107,48.760502,"BANG",13,1
"15408754","94073",1,"94073_5","94073_8150","Rue de la Résistance 94320 Thiais","street",0.97,2.387002,48.759942,"BANN",13,1
"15408755","94073",1,"94073_5","94073_9635_00044","44 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391948,48.760839,"BANG",13,1
"15408756","94073",1,"94073_5","94073_7125_00044","44 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389122,48.760654,"BANG",13,1
"15408757","94073",1,"94073_5","94073_8150_00045","45 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387346,48.759216,"BANG",13,1
"15408758","94073",1,"94073_5","94073_9635_00045","45 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391861,48.760819,"BANG",13,1
"15408759","94073",1,"94073_5","94073_7125_00045","45 Sentier du Paradis 94320 Thiais","housenumber",0.97,2.389026,48.760615,"BANG",13,1
"15408760","94073",1,"94073_5","94073_3180_00046","46 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.387156,48.76052,"BANG",13,1
"15408761","94073",1,"94073_5","94073_4130_00046","46 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390595,48.759999,"BANG",13,1
"15408762","94073",1,"94073_5","94073_8150_00047","47 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387264,48.759321,"BANG",13,1
"15408763","94073",1,"94073_5","94073_9635_00047","47 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391819,48.760917,"BANG",13,1
"15408764","94073",1,"94073_5","94073_8150_00049","49 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387211,48.759486,"BANG",13,1
"15408765","94073",1,"94073_5","94073_9635_00049","49 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391752,48.761049,"BANG",13,1
"15408766","94073",1,"94073_5","94073_7194_00005","5 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.388448,48.758494,"BANG",13,1
"15408767","94073",1,"94073_5","94073_7167_00005","5 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.387889,48.759759,"BANG",13,2
"15408768","94073",1,"94073_5","94073_7168_00005","5 Place du Perruchet 94320 Thiais","housenumber",0.96,2.387824,48.759757,"BANG",13,1
"15408769","94073",1,"94073_5","94073_3180_00005","5 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.390531,48.761163,"BANG",13,1
"15408770","94073",1,"94073_5","94073_5490_00005","5 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.38864,48.757991,"BANG",13,1
"15408771","94073",1,"94073_5","94073_6148_00005","5 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.389594,48.758089,"BANG",13,1
"15408772","94073",1,"94073_5","94073_4130_00005","5 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390419,48.758187,"BANG",13,1
"15408773","94073",1,"94073_5","94073_3540_00005","5 Villa des Fleurs 94320 Thiais","housenumber",0.96,2.385701,48.761531,"BANG",13,1
"15408774","94073",1,"94073_5","94073_9635_00050","50 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.39183,48.761084,"BANG",13,4
"15408775","94073",1,"94073_5","94073_8150_00051","51 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387153,48.759605,"BANG",13,2
"15408776","94073",1,"94073_5","94073_4130_00052","52 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390615,48.760254,"BANG",13,1
"15408777","94073",1,"94073_5","94073_9635_00052","52 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392064,48.761642,"BANG",13,1
"15408778","94073",1,"94073_5","94073_4130_00054","54 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390658,48.760428,"BANG",13,1
"15408779","94073",1,"94073_5","94073_9635_00054","54 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391856,48.761592,"BANG",13,1
"15408780","94073",1,"94073_5","94073_9635_00055","55 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391474,48.761381,"BANG",13,1
"15408781","94073",1,"94073_5","94073_4130_00056","56 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390688,48.760548,"BANG",13,1
"15408782","94073",1,"94073_5","94073_9635_00056","56 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391823,48.761741,"BANG",13,2
"15408783","94073",1,"94073_5","94073_9635_00057","57 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391268,48.76153,"BANG",13,1
"15408784","94073",1,"94073_5","94073_9635_00058","58 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391782,48.761881,"BANG",13,1
"15408785","94073",1,"94073_5","94073_9635_00059","59 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.39113,48.761607,"BANG",13,1
"15408786","94073",1,"94073_5","94073_7194_00006","6 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.38887,48.758583,"BANG",13,1
"15408787","94073",1,"94073_5","94073_7167_00006","6 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.387916,48.759904,"BANG",13,1
"15408788","94073",1,"94073_5","94073_8150_00006","6 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.388193,48.757481,"BANG",13,1
"15408789","94073",1,"94073_5","94073_5490_00006","6 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.388519,48.758012,"BANG",13,1
"15408790","94073",1,"94073_5","94073_6148_00006","6 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.389674,48.758204,"BANG",13,1
"15408791","94073",1,"94073_5","94073_9635_00006","6 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392744,48.758813,"BANG",13,1
"15408792","94073",1,"94073_5","94073_3540_00006","6 Villa des Fleurs 94320 Thiais","housenumber",0.96,2.385484,48.761559,"BANG",13,1
"15408793","94073",1,"94073_5","94073_9635_00060","60 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391719,48.762031,"BANG",13,1
"15408794","94073",1,"94073_5","94073_8150_00062","62 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387045,48.760121,"BANG",13,1
"15408795","94073",1,"94073_5","94073_4130_00062","62 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390707,48.761011,"BANG",13,1
"15408796","94073",1,"94073_5","94073_9635_00062","62 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391292,48.762231,"BANG",13,1
"15408797","94073",1,"94073_5","94073_8150_00064","64 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.387008,48.7602,"BANG",13,1
"15408798","94073",1,"94073_5","94073_9635_00064","64 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391068,48.762215,"BANG",13,2
"15408799","94073",1,"94073_5","94073_8150_00066","66 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386959,48.760269,"BANG",13,1
"15408800","94073",1,"94073_5","94073_8150_00069","69 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386571,48.760668,"BANG",13,1
"15408801","94073",1,"94073_5","94073_7194_00007","7 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.388491,48.758428,"BANG",13,1
"15408802","94073",1,"94073_5","94073_7167_00007","7 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.388102,48.759914,"BANG",13,4
"15408803","94073",1,"94073_5","94073_3180_00007","7 Rue d'Estienne d'Orves 94320 Thiais","housenumber",0.97,2.390428,48.761133,"BANG",13,1
"15408804","94073",1,"94073_5","94073_5490_00007","7 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.388675,48.757924,"BANG",13,1
"15408805","94073",1,"94073_5","94073_6148_00007","7 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.389469,48.758072,"BANG",13,1
"15408806","94073",1,"94073_5","94073_4130_00007","7 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390393,48.758279,"BANG",13,1
"15408807","94073",1,"94073_5","94073_9635_00007","7 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392282,48.759052,"BANG",13,4
"15408808","94073",1,"94073_5","94073_3540_00007","7 Villa des Fleurs 94320 Thiais","housenumber",0.96,2.385592,48.761513,"BANG",13,1
"15408809","94073",1,"94073_5","94073_8150_00071","71 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386488,48.760816,"BANG",13,1
"15408810","94073",1,"94073_5","94073_8150_00072","72 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386742,48.760574,"BANG",13,1
"15408811","94073",1,"94073_5","94073_8150_00074","74 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386668,48.760719,"BANG",13,1
"15408812","94073",1,"94073_5","94073_8150_00075_bis","75bis Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386376,48.761055,"BANG",13,3
"15408813","94073",1,"94073_5","94073_8150_00076","76 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.38661,48.760969,"BANG",13,1
"15408814","94073",1,"94073_5","94073_9635_00076","76 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.390651,48.76254,"BANG",13,2
"15408815","94073",1,"94073_5","94073_8150_00078","78 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386588,48.761071,"BANG",13,2
"15408816","94073",1,"94073_5","94073_9635_00079","79 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.390265,48.762911,"BANG",13,1
"15408817","94073",1,"94073_5","94073_9635_00007_bis","7bis Rue Victor Basch 94320 Thiais","housenumber",0.88,2.392112,48.759001,"BANG",13,2
"15408818","94073",1,"94073_5","94073_7194_00008","8 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.388996,48.758591,"BANG",13,1
"15408819","94073",1,"94073_5","94073_7167_00008","8 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.388324,48.759927,"BANG",13,5
"15408820","94073",1,"94073_5","94073_3180","Rue d'Estienne d'Orves 94320 Thiais","street",0.97,2.388981,48.761022,"BANN",13,1
"15408821","94073",1,"94073_5","94073_8150_00008","8 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.388158,48.757577,"BANG",13,1
"15408822","94073",1,"94073_5","94073_6148_00008","8 Rue des Mélèzes 94320 Thiais","housenumber",0.96,2.38926,48.758053,"BANG",13,1
"15408823","94073",1,"94073_5","94073_4130_00008","8 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390493,48.758255,"BANG",13,1
"15408824","94073",1,"94073_5","94073_9635_00008","8 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.392747,48.758955,"BANG",13,5
"15408825","94073",1,"94073_5","94073_8150_00080","80 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386984,48.761058,"BANG",13,1
"15408826","94073",1,"94073_5","94073_8150_00081","81 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386248,48.761324,"BANG",13,1
"15408827","94073",1,"94073_5","94073_9635_00081","81 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.39019,48.762991,"BANG",13,4
"15408828","94073",1,"94073_5","94073_8150_00082","82 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386908,48.761245,"BANG",13,1
"15408829","94073",1,"94073_5","94073_8150_00083","83 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386222,48.761394,"BANG",13,1
"15408830","94073",1,"94073_5","94073_9635_00083","83 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.390114,48.763085,"BANG",13,1
"15408831","94073",1,"94073_5","94073_8150_00085","85 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386193,48.76146,"BANG",13,1
"15408832","94073",1,"94073_5","94073_8150_00088","88 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386331,48.761424,"BANG",13,1
"15408833","94073",1,"94073_5","94073_7194_00009","9 Allée de la Prévoté 94320 Thiais","housenumber",0.97,2.388671,48.75846,"BANG",13,1
"15408834","94073",1,"94073_5","94073_7167_00009","9 Allee du Perruchet 94320 Thiais","housenumber",0.96,2.388491,48.759936,"BANG",13,4
"15408835","94073",1,"94073_5","94073_5490_00009","9 Rue des Magnolias 94320 Thiais","housenumber",0.96,2.388914,48.757804,"BANG",13,1
"15408836","94073",1,"94073_5","94073_4130_00009","9 Rue du Général Vauflaire 94320 Thiais","housenumber",0.97,2.390352,48.758398,"BANG",13,1
"15408837","94073",1,"94073_5","94073_9635_00009","9 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.391917,48.759048,"BANG",13,5
"15408838","94073",1,"94073_5","94073_9635_00009_bis","9bis Rue Victor Basch 94320 Thiais","housenumber",0.88,2.39176,48.759017,"BANG",13,4
"15408839","94073",1,"94073_5","94073_8150_00090","90 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386296,48.761505,"BANG",13,1
"15408840","94073",1,"94073_5","94073_9635_00090","90 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.390029,48.763332,"BANG",13,1
"15408841","94073",1,"94073_5","94073_8150_00091","91 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386049,48.761857,"BANG",13,1
"15408842","94073",1,"94073_5","94073_8150_00092","92 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386244,48.761618,"BANG",13,1
"15408843","94073",1,"94073_5","94073_9635_00092","92 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.390001,48.763384,"BANG",13,1
"15408844","94073",1,"94073_5","94073_9635_00094","94 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.38998,48.763449,"BANG",13,1
"15408845","94073",1,"94073_5","94073_8150_00095","95 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.385969,48.761975,"BANG",13,1
"15408846","94073",1,"94073_5","94073_8150_00096","96 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.386185,48.761782,"BANG",13,1
"15408847","94073",1,"94073_5","94073_9635_00096","96 Rue Victor Basch 94320 Thiais","housenumber",0.97,2.389973,48.763471,"BANG",13,1
"15408848","94073",1,"94073_5","94073_8150_00097","97 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.385938,48.762048,"BANG",13,1
"15408849","94073",1,"94073_5","94073_8150_00099","99 Rue de la Résistance 94320 Thiais","housenumber",0.97,2.3859,48.762152,"BANG",13,1
"15408850","94073",1,"94073_6","94073_hj0v9d_00001","1 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.399734,48.759253,"BANG",13,4
"15408851","94073",1,"94073_6","94073_9700_00010","10 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402288,48.762081,"BANG",13,1
"15408852","94073",1,"94073_6","94073_4115_00010","10 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401518,48.761602,"BANG",13,1
"15408853","94073",1,"94073_6","94073_hj0v9d_00010","10 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398431,48.759618,"BANG",13,2
"15408854","94073",1,"94073_6","94073_9630_00100","100 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.396752,48.759649,"BANG",13,1
"15408855","94073",1,"94073_6","94073_9630_00101","101 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.397461,48.7595,"BANG",13,1
"15408856","94073",1,"94073_6","94073_9630_00102","102 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.396421,48.759511,"BANG",13,1
"15408857","94073",1,"94073_6","94073_9630_00104","104 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.396233,48.759496,"BANG",13,1
"15408858","94073",1,"94073_6","94073_9630_00105","105 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.397228,48.759429,"BANG",13,1
"15408859","94073",1,"94073_6","94073_9630_00107","107 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.397053,48.759379,"BANG",13,1
"15408860","94073",1,"94073_6","94073_9630_00108","108 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395895,48.7594,"BANG",13,1
"15408861","94073",1,"94073_6","94073_4115_00011","11 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401763,48.761584,"BANG",13,1
"15408862","94073",1,"94073_6","94073_hj0v9d_00011","11 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398653,48.75968,"BANG",13,2
"15408863","94073",1,"94073_6","94073_9630_00110","110 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395645,48.759329,"BANG",13,1
"15408864","94073",1,"94073_6","94073_9630_00115","115 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395665,48.758974,"BANG",13,1
"15408865","94073",1,"94073_6","94073_9630_00116","116 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395026,48.759152,"BANG",13,3
"15408866","94073",1,"94073_6","94073_9630_00117","117 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395526,48.758934,"BANG",13,1
"15408867","94073",1,"94073_6","94073_9700_00012","12 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402348,48.762028,"BANG",13,1
"15408868","94073",1,"94073_6","94073_4115_00012","12 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.40142,48.761575,"BANG",13,1
"15408869","94073",1,"94073_6","94073_hj0v9d_00012","12 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398847,48.759737,"BANG",13,3
"15408870","94073",1,"94073_6","94073_9630_00121","121 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.395229,48.758848,"BANG",13,1
"15408871","94073",1,"94073_6","94073_9630_00125","125 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39493,48.758761,"BANG",13,1
"15408872","94073",1,"94073_6","94073_9630_00127","127 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.394779,48.758717,"BANG",13,1
"15408873","94073",1,"94073_6","94073_9630_00129","129 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.394627,48.758674,"BANG",13,1
"15408874","94073",1,"94073_6","94073_9630_00130","130 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39364,48.758755,"BANG",13,1
"15408875","94073",1,"94073_6","94073_9630_00131","131 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.394401,48.758609,"BANG",13,1
"15408876","94073",1,"94073_6","94073_9630_00132","132 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.393525,48.758723,"BANG",13,1
"15408877","94073",1,"94073_6","94073_9630_00133","133 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39418,48.758545,"BANG",13,1
"15408878","94073",1,"94073_6","94073_9630_00135","135 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.394036,48.758504,"BANG",13,1
"15408879","94073",1,"94073_6","94073_4115_00014","14 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401354,48.761558,"BANG",13,1
"15408880","94073",1,"94073_6","94073_9630_00140","140 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.392977,48.758557,"BANG",13,1
"15408881","94073",1,"94073_6","94073_9630","Avenue de Versailles 94320 Thiais","street",0.97,2.395895,48.7594,"BANN",13,2
"15408882","94073",1,"94073_6","94073_9630_00150","150 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39248,48.75842,"BANG",13,1
"15408883","94073",1,"94073_6","94073_9630_00152","152 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.392076,48.758361,"BANG",13,2
