"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15501696","95199",1,"95199_7","95199_0041_00056","56 Rue André Nouet 95330 Domont","housenumber",0.97,2.335781,49.025704,"BANG",10,5
"15501697","95199",1,"95199_7","95199_0123_00057","57 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.342176,49.027624,"BANG",10,1
"15501698","95199",1,"95199_7","95199_0041_00058","58 Rue André Nouet 95330 Domont","housenumber",0.97,2.337953,49.025795,"BANG",10,4
"15501699","95199",1,"95199_7","95199_0123_00059","59 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.342159,49.027672,"BANG",10,1
"15501700","95199",1,"95199_7","95199_0242_00006","6 Allée des Dentellières 95330 Domont","housenumber",0.96,2.340386,49.027971,"BANG",10,1
"15501701","95199",1,"95199_7","95199_0800_00006","6 Allée du Trou Normand 95330 Domont","housenumber",0.97,2.33277,49.025693,"BANG",10,1
"15501702","95199",1,"95199_7","95199_0017_00006","6 Rue Alfred Sisley 95330 Domont","housenumber",0.96,2.335184,49.028402,"BANG",10,1
"15501703","95199",1,"95199_7","95199_0177_00006","6 Rue Claude Monet 95330 Domont","housenumber",0.96,2.337107,49.028352,"BANG",10,1
"15501704","95199",1,"95199_7","95199_0285_00006","6 Rue des Forestiers 95330 Domont","housenumber",0.96,2.341386,49.028375,"BANG",10,1
"15501705","95199",1,"95199_7","95199_0288_00006","6 Rue des Forgerons 95330 Domont","housenumber",0.96,2.341463,49.027592,"BANG",10,1
"15501706","95199",1,"95199_7","95199_0290_00006","6 Rue des Fossettes 95330 Domont","housenumber",0.96,2.334719,49.028807,"BANG",10,5
"15501707","95199",1,"95199_7","95199_0484_00006","6 Rue des Maraîchers 95330 Domont","housenumber",0.96,2.33836,49.027816,"BANG",10,1
"15501708","95199",1,"95199_7","95199_0714_00006","6 Rue des Pommiers 95330 Domont","housenumber",0.96,2.336471,49.028913,"BANG",10,2
"15501709","95199",1,"95199_7","95199_0716_00006","6 Rue des Prés Fleuris 95330 Domont","housenumber",0.96,2.335424,49.029893,"BANG",10,1
"15501710","95199",1,"95199_7","95199_0368_00006","6 Rue Henri Matisse 95330 Domont","housenumber",0.96,2.336606,49.027106,"BANG",10,1
"15501711","95199",1,"95199_7","95199_0673_00006","6 Rue Paul Cézanne 95330 Domont","housenumber",0.96,2.336225,49.027614,"BANG",10,2
"15501712","95199",1,"95199_7","95199_0041_00060","60 Rue André Nouet 95330 Domont","housenumber",0.97,2.338234,49.025763,"BANG",10,2
"15501713","95199",1,"95199_7","95199_0123_00061","61 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.342137,49.027727,"BANG",10,2
"15501714","95199",1,"95199_7","95199_0041_00062","62 Rue André Nouet 95330 Domont","housenumber",0.97,2.338503,49.025741,"BANG",10,3
"15501715","95199",1,"95199_7","95199_0123_00063","63 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.341838,49.027733,"BANG",10,1
"15501716","95199",1,"95199_7","95199_0800_00006_bis","6bis Allée du Trou Normand 95330 Domont","housenumber",0.97,2.334075,49.027854,"BANG",10,1
"15501717","95199",1,"95199_7","95199_0242_00007","7 Allée des Dentellières 95330 Domont","housenumber",0.96,2.340368,49.029045,"BANG",10,1
"15501718","95199",1,"95199_7","95199_0800_00007","7 Allée du Trou Normand 95330 Domont","housenumber",0.97,2.332598,49.025581,"BANG",10,1
"15501719","95199",1,"95199_7","95199_0467_00007","7 Avenue du Lycée 95330 Domont","housenumber",0.96,2.339856,49.027926,"BANG",10,1
"15501720","95199",1,"95199_7","95199_0177_00007","7 Rue Claude Monet 95330 Domont","housenumber",0.96,2.337296,49.028477,"BANG",10,1
"15501721","95199",1,"95199_7","95199_0123_00007","7 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.341853,49.027544,"BANG",10,1
"15501722","95199",1,"95199_7","95199_0285_00007","7 Rue des Forestiers 95330 Domont","housenumber",0.96,2.341872,49.02863,"BANG",10,1
"15501723","95199",1,"95199_7","95199_0290_00007","7 Rue des Fossettes 95330 Domont","housenumber",0.96,2.336699,49.030379,"BANG",10,1
"15501724","95199",1,"95199_7","95199_0368_00007","7 Rue Henri Matisse 95330 Domont","housenumber",0.96,2.336711,49.027067,"BANG",10,1
"15501725","95199",1,"95199_7","95199_0242_00008","8 Allée des Dentellières 95330 Domont","housenumber",0.96,2.340512,49.027929,"BANG",10,1
"15501726","95199",1,"95199_7","95199_0800_00008","8 Allée du Trou Normand 95330 Domont","housenumber",0.97,2.334075,49.027854,"BANG",10,1
"15501727","95199",1,"95199_7","95199_0017_00008","8 Rue Alfred Sisley 95330 Domont","housenumber",0.96,2.335376,49.028389,"BANG",10,1
"15501728","95199",1,"95199_7","95199_0177_00008","8 Rue Claude Monet 95330 Domont","housenumber",0.96,2.337241,49.028392,"BANG",10,1
"15501729","95199",1,"95199_7","95199_0288_00008","8 Rue des Forgerons 95330 Domont","housenumber",0.96,2.34149,49.027525,"BANG",10,1
"15501730","95199",1,"95199_7","95199_0484_00008","8 Rue des Maraîchers 95330 Domont","housenumber",0.96,2.338318,49.027706,"BANG",10,1
"15501731","95199",1,"95199_7","95199_0714_00008","8 Rue des Pommiers 95330 Domont","housenumber",0.96,2.335971,49.028552,"BANG",10,3
"15501732","95199",1,"95199_7","95199_0716_00008","8 Rue des Prés Fleuris 95330 Domont","housenumber",0.96,2.335163,49.029752,"BANG",10,2
"15501733","95199",1,"95199_7","95199_0368_00008","8 Rue Henri Matisse 95330 Domont","housenumber",0.96,2.336385,49.026867,"BANG",10,1
"15501734","95199",1,"95199_7","95199_0673_00008","8 Rue Paul Cézanne 95330 Domont","housenumber",0.96,2.336011,49.027381,"BANG",10,1
"15501735","95199",1,"95199_7","95199_0242_00009","9 Allée des Dentellières 95330 Domont","housenumber",0.96,2.340382,49.029021,"BANG",10,1
"15501736","95199",1,"95199_7","95199_0800_00009","9 Allée du Trou Normand 95330 Domont","housenumber",0.97,2.332665,49.025678,"BANG",10,1
"15501737","95199",1,"95199_7","95199_0467_00009","9 Avenue du Lycée 95330 Domont","housenumber",0.96,2.339891,49.027821,"BANG",10,2
"15501738","95199",1,"95199_7","95199_0457_00009","9 Place des Libertés 95330 Domont","housenumber",0.96,2.341227,49.02797,"BANG",10,1
"15501739","95199",1,"95199_7","95199_0177_00009","9 Rue Claude Monet 95330 Domont","housenumber",0.96,2.33741,49.028501,"BANG",10,1
"15501740","95199",1,"95199_7","95199_0123_00009","9 Rue des Bûcherons 95330 Domont","housenumber",0.96,2.34187,49.027501,"BANG",10,1
"15501741","95199",1,"95199_7","95199_0152_00009","9 Rue des Charbonniers 95330 Domont","housenumber",0.96,2.339996,49.02827,"BANG",10,2
"15501742","95199",1,"95199_7","95199_0285_00009","9 Rue des Forestiers 95330 Domont","housenumber",0.96,2.341951,49.028643,"BANG",10,1
"15501743","95199",1,"95199_7","95199_0290_00009","9 Rue des Fossettes 95330 Domont","housenumber",0.96,2.336427,49.03022,"BANG",10,1
"15501744","95199",1,"95199_7","95199_0484_00009","9 Rue des Maraîchers 95330 Domont","housenumber",0.96,2.338097,49.027537,"BANG",10,1
"15501745","95199",1,"95199_7","95199_0368_00009","9 Rue Henri Matisse 95330 Domont","housenumber",0.96,2.336613,49.02695,"BANG",10,1
"15501746","95199",1,"95199_8","95199_0083_00001","1 Allée des Biches 95330 Domont","housenumber",0.96,2.317603,49.026336,"BANG",10,1
"15501747","95199",1,"95199_8","95199_0133_00001","1 Allée des Cèdres 95330 Domont","housenumber",0.74,2.325572,49.024556,"BANG",10,2
"15501748","95199",1,"95199_8","95199_0708_00001","1 Allée des Platanes 95330 Domont","housenumber",0.96,2.326289,49.023555,"BANG",10,1
"15501749","95199",1,"95199_8","95199_0268_00001","1 Allée des Ecureuils 95330 Domont","housenumber",0.88,2.317601,49.027195,"BANG",10,1
"15501750","95199",1,"95199_8","95199_0786_00001","1 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338119,49.026233,"BANG",10,2
"15501751","95199",1,"95199_8","95199_gj2xbi_00001","1 Rue du Four à Brique 95330 Domont","housenumber",0.77,2.338568,49.026636,"BANG",10,1
"15501752","95199",1,"95199_8","95199_0753_00001","1 Route Stratégique 95330 Domont","housenumber",0.96,2.317696,49.019038,"BANG",10,1
"15501753","95199",1,"95199_8","95199_0630_00001","1 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321853,49.025571,"BANG",10,1
"15501754","95199",1,"95199_8","95199_0740_00001","1 Rue de la République 95330 Domont","housenumber",0.97,2.325386,49.024776,"BANG",10,1
"15501755","95199",1,"95199_8","95199_0330_00001","1 Rue Gambetta 95330 Domont","housenumber",0.96,2.324669,49.024382,"BANG",10,1
"15501756","95199",1,"95199_8","95199_a170_00001","1 Résidence Domont Village 95330 Domont","housenumber",0.97,2.32078,49.025255,"BANG",10,1
"15501757","95199",1,"95199_8","95199_0354_00001","1 Square Georges Ginfray 95330 Domont","housenumber",0.96,2.321819,49.025453,"BANG",10,1
"15501758","95199",1,"95199_8","95199_0405_00010","10 Allée des Jonquilles 95330 Domont","housenumber",0.86,2.318848,49.027285,"BANG",10,1
"15501759","95199",1,"95199_8","95199_0133_00010","10 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326163,49.024097,"BANG",10,1
"15501760","95199",1,"95199_8","95199_0287_00010","10 Allée de la Forêt 95330 Domont","housenumber",0.88,2.317761,49.02696,"BANG",10,1
"15501761","95199",1,"95199_8","95199_0268_00010","10 Allée des Ecureuils 95330 Domont","housenumber",0.88,2.317379,49.027355,"BANG",10,1
"15501762","95199",1,"95199_8","95199_0786_00010","10 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338737,49.026445,"BANG",10,1
"15501763","95199",1,"95199_8","95199_0630_00010","10 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.320414,49.026024,"BANG",10,1
"15501764","95199",1,"95199_8","95199_0740_00010","10 Rue de la République 95330 Domont","housenumber",0.97,2.325108,49.02491,"BANG",10,3
"15501765","95199",1,"95199_8","95199_0500_00010","10 Rue du Maréchal Joffre 95330 Domont","housenumber",0.96,2.325227,49.0245,"BANG",10,1
"15501766","95199",1,"95199_8","95199_a170_00010","10 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319249,49.02523,"BANG",10,1
"15501767","95199",1,"95199_8","95199_a170_00100","100 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319063,49.026575,"BANG",10,1
"15501768","95199",1,"95199_8","95199_a170_00101","101 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319167,49.026624,"BANG",10,1
"15501769","95199",1,"95199_8","95199_a170_00102","102 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319002,49.026536,"BANG",10,1
"15501770","95199",1,"95199_8","95199_a170_00103","103 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319526,49.02648,"BANG",10,1
"15501771","95199",1,"95199_8","95199_a170_00104","104 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319593,49.026472,"BANG",10,1
"15501772","95199",1,"95199_8","95199_a170_00105","105 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319643,49.026394,"BANG",10,1
"15501773","95199",1,"95199_8","95199_a170_00106","106 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319673,49.026219,"BANG",10,1
"15501774","95199",1,"95199_8","95199_a170_00107","107 Résidence Domont Village 95330 Domont","housenumber",0.97,2.31967,49.026084,"BANG",10,1
"15501775","95199",1,"95199_8","95199_a170_00108","108 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319703,49.025952,"BANG",10,1
"15501776","95199",1,"95199_8","95199_a170_00109","109 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319822,49.025844,"BANG",10,1
"15501777","95199",1,"95199_8","95199_0133_00011","11 Allée des Cèdres 95330 Domont","housenumber",0.74,2.325931,49.02438,"BANG",10,1
"15501778","95199",1,"95199_8","95199_0268_00011","11 Allée des Ecureuils 95330 Domont","housenumber",0.88,2.317491,49.027368,"BANG",10,1
"15501779","95199",1,"95199_8","95199_0786_00011","11 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338589,49.02637,"BANG",10,1
"15501780","95199",1,"95199_8","95199_0630_00011","11 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.320453,49.026073,"BANG",10,1
"15501781","95199",1,"95199_8","95199_0740_00011","11 Rue de la République 95330 Domont","housenumber",0.97,2.32428,49.025041,"BANG",10,1
"15501782","95199",1,"95199_8","95199_a170_00011","11 Résidence Domont Village 95330 Domont","housenumber",0.97,2.31912,49.025246,"BANG",10,1
"15501783","95199",1,"95199_8","95199_a170_00110","110 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319784,49.025793,"BANG",10,1
"15501784","95199",1,"95199_8","95199_a170_00111","111 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320191,49.025732,"BANG",10,1
"15501785","95199",1,"95199_8","95199_a170_00112","112 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320387,49.025692,"BANG",10,1
"15501786","95199",1,"95199_8","95199_a170_00113","113 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320584,49.025651,"BANG",10,1
"15501787","95199",1,"95199_8","95199_a170_00115","115 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320637,49.025582,"BANG",10,1
"15501788","95199",1,"95199_8","95199_a170_00116","116 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320853,49.025431,"BANG",10,1
"15501789","95199",1,"95199_8","95199_0133_00012","12 Allée des Cèdres 95330 Domont","housenumber",0.74,2.32623,49.024067,"BANG",10,1
"15501790","95199",1,"95199_8","95199_0287_00012","12 Allée de la Forêt 95330 Domont","housenumber",0.88,2.317447,49.02685,"BANG",10,1
"15501791","95199",1,"95199_8","95199_0786_00012","12 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338841,49.02648,"BANG",10,1
"15501792","95199",1,"95199_8","95199_0630_00012","12 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.320633,49.026031,"BANG",10,1
"15501793","95199",1,"95199_8","95199_0500_00012","12 Rue du Maréchal Joffre 95330 Domont","housenumber",0.96,2.325168,49.024454,"BANG",10,1
"15501794","95199",1,"95199_8","95199_a170_00012","12 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318994,49.025269,"BANG",10,1
"15501795","95199",1,"95199_8","95199_0133_00013","13 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326176,49.024433,"BANG",10,3
"15501796","95199",1,"95199_8","95199_0786_00013","13 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338712,49.026394,"BANG",10,1
"15501797","95199",1,"95199_8","95199_0740_00013","13 Rue de la République 95330 Domont","housenumber",0.97,2.324184,49.025058,"BANG",10,2
"15501798","95199",1,"95199_8","95199_a170_00013","13 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318801,49.025348,"BANG",10,1
"15501799","95199",1,"95199_8","95199_0405_00014","14 Allée des Jonquilles 95330 Domont","housenumber",0.86,2.318276,49.027449,"BANG",10,1
"15501800","95199",1,"95199_8","95199_0287_00014","14 Allée de la Forêt 95330 Domont","housenumber",0.88,2.317353,49.02664,"BANG",10,1
"15501801","95199",1,"95199_8","95199_0630_00014","14 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321395,49.025892,"BANG",10,1
"15501802","95199",1,"95199_8","95199_0740_00014","14 Rue de la République 95330 Domont","housenumber",0.97,2.324888,49.025181,"BANG",10,1
"15501803","95199",1,"95199_8","95199_0500_00014","14 Rue du Maréchal Joffre 95330 Domont","housenumber",0.96,2.32502,49.024439,"BANG",10,1
"15501804","95199",1,"95199_8","95199_a170_00014","14 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318669,49.025378,"BANG",10,1
"15501805","95199",1,"95199_8","95199_0133_00015","15 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326215,49.024387,"BANG",10,2
"15501806","95199",1,"95199_8","95199_0550_00015","15 Route de Montmorency 95330 Domont","housenumber",0.96,2.316446,49.018628,"BANG",10,3
"15501807","95199",1,"95199_8","95199_a170_00015","15 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318358,49.02545,"BANG",10,1
"15501808","95199",1,"95199_8","95199_0287_00016","16 Allée de la Forêt 95330 Domont","housenumber",0.88,2.317398,49.026531,"BANG",10,1
"15501809","95199",1,"95199_8","95199_0630_00016","16 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321526,49.025891,"BANG",10,1
"15501810","95199",1,"95199_8","95199_a170_00016","16 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318305,49.025359,"BANG",10,1
"15501811","95199",1,"95199_8","95199_0133_00017","17 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326254,49.024334,"BANG",10,2
"15501812","95199",1,"95199_8","95199_0550_00017","17 Route de Montmorency 95330 Domont","housenumber",0.96,2.31621,49.018529,"BANG",10,1
"15501813","95199",1,"95199_8","95199_0630_00017","17 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321816,49.025874,"BANG",10,1
"15501814","95199",1,"95199_8","95199_0740_00017","17 Rue de la République 95330 Domont","housenumber",0.97,2.32405,49.025088,"BANG",10,1
"15501815","95199",1,"95199_8","95199_a170_00017","17 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318267,49.025283,"BANG",10,1
"15501816","95199",1,"95199_8","95199_0287_00018","18 Allée de la Forêt 95330 Domont","housenumber",0.88,2.317441,49.026432,"BANG",10,1
"15501817","95199",1,"95199_8","95199_a170_00018","18 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318146,49.025281,"BANG",10,1
"15501818","95199",1,"95199_8","95199_0133_00019","19 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326286,49.024286,"BANG",10,1
"15501819","95199",1,"95199_8","95199_a170_00019","19 Résidence Domont Village 95330 Domont","housenumber",0.97,2.317999,49.025294,"BANG",10,1
"15501820","95199",1,"95199_8","95199_0740_00001_bis","1bis Rue de la République 95330 Domont","housenumber",0.97,2.325032,49.024737,"BANG",10,1
"15501821","95199",1,"95199_8","95199_0083_00002","2 Allée des Biches 95330 Domont","housenumber",0.96,2.317912,49.026555,"BANG",10,1
"15501822","95199",1,"95199_8","95199_0133_00002","2 Allée des Cèdres 95330 Domont","housenumber",0.74,2.325881,49.024229,"BANG",10,1
"15501823","95199",1,"95199_8","95199_0708_00002","2 Allée des Platanes 95330 Domont","housenumber",0.96,2.325098,49.023897,"BANG",10,2
"15501824","95199",1,"95199_8","95199_0287_00002","2 Allée de la Forêt 95330 Domont","housenumber",0.87,2.318518,49.027007,"BANG",10,1
"15501825","95199",1,"95199_8","95199_0268_00002","2 Allée des Ecureuils 95330 Domont","housenumber",0.88,2.317512,49.027082,"BANG",10,1
"15501826","95199",1,"95199_8","95199_0786_00002","2 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338306,49.026341,"BANG",10,1
"15501827","95199",1,"95199_8","95199_0677_00002","2 Impasse du Pied de Fer 95330 Domont","housenumber",0.88,2.32706,49.024391,"BANG",10,1
"15501828","95199",1,"95199_8","95199_0320_00002","2 Place Gambetta 95330 Domont","housenumber",0.96,2.3248,49.024304,"BANG",10,1
"15501829","95199",1,"95199_8","95199_0753","Route Stratégique 95330 Domont","street",0.96,2.31993,49.016692,"BANN",10,1
"15501830","95199",1,"95199_8","95199_0041_00002","2 Rue André Nouet 95330 Domont","housenumber",0.97,2.326584,49.024572,"BANG",10,1
"15501831","95199",1,"95199_8","95199_0630_00002","2 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321791,49.025827,"BANG",10,1
"15501832","95199",1,"95199_8","95199_0480_00002","2 Rue de la Mairie 95330 Domont","housenumber",0.97,2.325903,49.024876,"BANG",10,3
"15501833","95199",1,"95199_8","95199_a170_00002","2 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320563,49.025171,"BANG",10,1
"15501834","95199",1,"95199_8","95199_0354_00002","2 Square Georges Ginfray 95330 Domont","housenumber",0.96,2.321659,49.025231,"BANG",10,1
"15501835","95199",1,"95199_8","95199_0730_00020","20 Place de la République 95330 Domont","housenumber",0.84,2.324338,49.025353,"BANG",10,1
"15501836","95199",1,"95199_8","95199_0500_00020","20 Rue du Maréchal Joffre 95330 Domont","housenumber",0.96,2.324883,49.024271,"BANG",10,1
"15501837","95199",1,"95199_8","95199_a170_00020","20 Résidence Domont Village 95330 Domont","housenumber",0.97,2.317999,49.025392,"BANG",10,1
"15501838","95199",1,"95199_8","95199_0133_00021","21 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326319,49.024104,"BANG",10,1
"15501839","95199",1,"95199_8","95199_0550_00021","21 Route de Montmorency 95330 Domont","housenumber",0.96,2.315832,49.018374,"BANG",10,1
"15501840","95199",1,"95199_8","95199_a170_00021","21 Résidence Domont Village 95330 Domont","housenumber",0.97,2.318091,49.025531,"BANG",10,1
"15501841","95199",1,"95199_8","95199_0630_00022","22 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.322052,49.025851,"BANG",10,1
"15501842","95199",1,"95199_8","95199_0133_00023","23 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326345,49.024103,"BANG",10,1
"15501843","95199",1,"95199_8","95199_0550_00023","23 Route de Montmorency 95330 Domont","housenumber",0.96,2.315647,49.018298,"BANG",10,1
"15501844","95199",1,"95199_8","95199_0740_00023","23 Rue de la République 95330 Domont","housenumber",0.97,2.323689,49.025155,"BANG",10,2
"15501845","95199",1,"95199_8","95199_0730_00024","24 Place de la République 95330 Domont","housenumber",0.84,2.324139,49.025389,"BANG",10,1
"15501846","95199",1,"95199_8","95199_0133_00025","25 Allée des Cèdres 95330 Domont","housenumber",0.74,2.32642,49.024086,"BANG",10,1
"15501847","95199",1,"95199_8","95199_0550_00025","25 Route de Montmorency 95330 Domont","housenumber",0.96,2.315401,49.018195,"BANG",10,1
"15501848","95199",1,"95199_8","95199_0740_00025_bis","25bis Rue de la République 95330 Domont","housenumber",0.87,2.323422,49.025212,"BANG",10,3
"15501849","95199",1,"95199_8","95199_0730_00026","26 Place de la République 95330 Domont","housenumber",0.84,2.324045,49.025548,"BANG",10,1
"15501850","95199",1,"95199_8","95199_0630_00026","26 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.322305,49.025703,"BANG",10,1
"15501851","95199",1,"95199_8","95199_0500_00026","26 Rue du Maréchal Joffre 95330 Domont","housenumber",0.96,2.323789,49.023065,"BANG",10,1
"15501852","95199",1,"95199_8","95199_0133_00027","27 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326498,49.024066,"BANG",10,1
"15501853","95199",1,"95199_8","95199_0550_00027","27 Route de Montmorency 95330 Domont","housenumber",0.96,2.315082,49.018065,"BANG",10,2
"15501854","95199",1,"95199_8","95199_0740_00027","27 Rue de la République 95330 Domont","housenumber",0.97,2.323303,49.02524,"BANG",10,2
"15501855","95199",1,"95199_8","95199_0740_00027_bis","27bis Rue de la République 95330 Domont","housenumber",0.97,2.323223,49.025246,"BANG",10,1
"15501856","95199",1,"95199_8","95199_0730_00028","28 Place de la République 95330 Domont","housenumber",0.84,2.323891,49.025444,"BANG",10,1
"15501857","95199",1,"95199_8","95199_0133_00029","29 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326659,49.024108,"BANG",10,1
"15501858","95199",1,"95199_8","95199_0550_00029","29 Route de Montmorency 95330 Domont","housenumber",0.96,2.314235,49.017635,"BANG",10,1
"15501859","95199",1,"95199_8","95199_0740_00029","29 Rue de la République 95330 Domont","housenumber",0.97,2.323138,49.025255,"BANG",10,1
"15501860","95199",1,"95199_8","95199_0133_00003","3 Allée des Cèdres 95330 Domont","housenumber",0.74,2.325671,49.024496,"BANG",10,3
"15501861","95199",1,"95199_8","95199_0708_00003","3 Allée des Platanes 95330 Domont","housenumber",0.96,2.325447,49.02388,"BANG",10,1
"15501862","95199",1,"95199_8","95199_0287_00003","3 Allée de la Forêt 95330 Domont","housenumber",0.87,2.318312,49.027071,"BANG",10,1
"15501863","95199",1,"95199_8","95199_0268_00003","3 Allée des Ecureuils 95330 Domont","housenumber",0.88,2.31775,49.027212,"BANG",10,1
"15501864","95199",1,"95199_8","95199_0786_00003","3 Impasse de la Terre Rouge 95330 Domont","housenumber",0.96,2.338201,49.026247,"BANG",10,1
"15501865","95199",1,"95199_8","95199_0677_00003","3 Impasse du Pied de Fer 95330 Domont","housenumber",0.88,2.327075,49.02433,"BANG",10,1
"15501866","95199",1,"95199_8","95199_gj2xbi_00003","3 Rue du Four à Brique 95330 Domont","housenumber",0.77,2.338549,49.026689,"BANG",10,1
"15501867","95199",1,"95199_8","95199_0630_00003","3 Rue de l'Ouest 95330 Domont","housenumber",0.96,2.321499,49.025839,"BANG",10,1
"15501868","95199",1,"95199_8","95199_0740_00003","3 Rue de la République 95330 Domont","housenumber",0.97,2.324932,49.024878,"BANG",10,1
"15501869","95199",1,"95199_8","95199_a170_00003","3 Résidence Domont Village 95330 Domont","housenumber",0.97,2.320314,49.025137,"BANG",10,1
"15501870","95199",1,"95199_8","95199_0354_00003","3 Square Georges Ginfray 95330 Domont","housenumber",0.96,2.32137,49.025166,"BANG",10,1
"15501871","95199",1,"95199_8","95199_0730_00030","30 Place de la République 95330 Domont","housenumber",0.84,2.3238,49.025461,"BANG",10,1
"15501872","95199",1,"95199_8","95199_0133_00031","31 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326734,49.024119,"BANG",10,1
"15501873","95199",1,"95199_8","95199_0740_00031","31 Rue de la République 95330 Domont","housenumber",0.97,2.322966,49.025267,"BANG",10,1
"15501874","95199",1,"95199_8","95199_0740_00031_bis","31bis Rue de la République 95330 Domont","housenumber",0.97,2.322841,49.025269,"BANG",10,1
"15501875","95199",1,"95199_8","95199_0133_00033","33 Allée des Cèdres 95330 Domont","housenumber",0.74,2.326809,49.024132,"BANG",10,1
"15501876","95199",1,"95199_8","95199_0740_00033","33 Rue de la République 95330 Domont","housenumber",0.97,2.322725,49.025268,"BANG",10,1
"15501877","95199",1,"95199_8","95199_0740_00033_bis","33bis Rue de la République 95330 Domont","housenumber",0.97,2.322173,49.024671,"BANG",10,3
"15501878","95199",1,"95199_8","95199_0550_00035","35 Route de Montmorency 95330 Domont","housenumber",0.96,2.313214,49.016651,"BANG",10,1
"15501879","95199",1,"95199_8","95199_0740_00035","35 Rue de la République 95330 Domont","housenumber",0.97,2.322261,49.025237,"BANG",10,2
"15501880","95199",1,"95199_8","95199_0730_00036","36 Place de la République 95330 Domont","housenumber",0.84,2.32343,49.025529,"BANG",10,1
"15501881","95199",1,"95199_8","95199_0550_00037","37 Route de Montmorency 95330 Domont","housenumber",0.96,2.313046,49.016421,"BANG",10,1
"15501882","95199",1,"95199_8","95199_0740_00037","37 Rue de la République 95330 Domont","housenumber",0.97,2.321956,49.025212,"BANG",10,3
"15501883","95199",1,"95199_8","95199_0740_00037_bis","37bis Rue de la République 95330 Domont","housenumber",0.97,2.321768,49.025173,"BANG",10,2
"15501884","95199",1,"95199_8","95199_0740_00037_ter","37ter Rue de la République 95330 Domont","housenumber",0.97,2.321634,49.025143,"BANG",10,1
"15501885","95199",1,"95199_8","95199_0730_00038","38 Place de la République 95330 Domont","housenumber",0.84,2.323347,49.025745,"BANG",10,1
"15501886","95199",1,"95199_8","95199_0740","Rue de la République 95330 Domont","street",0.97,2.320707,49.024958,"BANN",10,1
"15501887","95199",1,"95199_8","95199_0550_00039","39 Route de Montmorency 95330 Domont","housenumber",0.96,2.312947,49.016276,"BANG",10,1
"15501888","95199",1,"95199_8","95199_a170_00039","39 Résidence Domont Village 95330 Domont","housenumber",0.97,2.319127,49.026975,"BANG",10,1
