"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15242818","93055",1,"93055_5","93055_4738_00083_quater","83quater Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.406652,48.892166,"BANG",23,3
"15242819","93055",1,"93055_5","93055_4738_00085","85 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.406819,48.892118,"BANG",23,5
"15242820","93055",1,"93055_5","93055_4738_00085_bis","85bis Avenue Jean Lolive 93500 Pantin","housenumber",0.88,2.406801,48.892169,"BANG",23,7
"15242821","93055",1,"93055_5","93055_4738_00085_ter","85ter Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.406802,48.892209,"BANG",23,3
"15242822","93055",1,"93055_5","93055_4738_00087","87 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.406927,48.892137,"BANG",23,4
"15242823","93055",1,"93055_5","93055_4738_00087_bis","87bis Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.406917,48.892185,"BANG",23,9
"15242824","93055",1,"93055_5","93055_4738_00087_ter","87ter Avenue Jean Lolive 93500 Pantin","housenumber",0.88,2.406916,48.892223,"BANG",23,5
"15242825","93055",1,"93055_5","93055_4738_00089","89 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407076,48.892145,"BANG",23,6
"15242826","93055",1,"93055_5","93055_4738_00089_bis","89bis Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407071,48.892189,"BANG",23,9
"15242827","93055",1,"93055_5","93055_3180_00009","9 Rue Eugène et Marie Louise Cornet 93500 Pantin","housenumber",0.97,2.405577,48.892483,"BANG",23,2
"15242828","93055",1,"93055_5","93055_4738_00091","91 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407183,48.89218,"BANG",23,4
"15242829","93055",1,"93055_5","93055_4738_00091_bis","91bis Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407175,48.892222,"BANG",23,11
"15242830","93055",1,"93055_5","93055_4738_00093","93 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407428,48.89217,"BANG",23,2
"15242831","93055",1,"93055_5","93055_4738_00095","95 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407881,48.892265,"BANG",23,3
"15242832","93055",1,"93055_5","93055_4738_00097","97 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.407966,48.892281,"BANG",23,5
"15242833","93055",1,"93055_5","93055_4738_00099","99 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.408192,48.892322,"BANG",23,4
"15242834","93055",1,"93055_6","93055_7162_00001","1 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406727,48.894229,"BANG",23,3
"15242835","93055",1,"93055_6","93055_7191_00001","1 Passage Privé 93500 Pantin","housenumber",0.69,2.40708,48.893753,"BANG",23,6
"15242836","93055",1,"93055_6","93055_2560_00001","1 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.405696,48.894818,"BANG",23,4
"15242837","93055",1,"93055_6","93055_7162_00010","10 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406861,48.894761,"BANG",23,18
"15242838","93055",1,"93055_6","93055_7191_00010","10 Passage Privé 93500 Pantin","housenumber",0.69,2.407749,48.893147,"BANG",23,2
"15242839","93055",1,"93055_6","93055_7191_00012","12 Passage Privé 93500 Pantin","housenumber",0.69,2.407693,48.893285,"BANG",23,3
"15242840","93055",1,"93055_6","93055_7191_00014","14 Passage Privé 93500 Pantin","housenumber",0.69,2.407625,48.893429,"BANG",23,2
"15242841","93055",1,"93055_6","93055_7191_00016","16 Passage Privé 93500 Pantin","housenumber",0.69,2.407544,48.8936,"BANG",23,2
"15242842","93055",1,"93055_6","93055_7191_00018","18 Passage Privé 93500 Pantin","housenumber",0.69,2.407489,48.893726,"BANG",23,2
"15242843","93055",1,"93055_6","93055_1466_00002","2 Mail Claude Berri 93500 Pantin","housenumber",0.96,2.404822,48.894746,"BANG",23,6
"15242844","93055",1,"93055_6","93055_7162_00002","2 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406974,48.894209,"BANG",23,1
"15242845","93055",1,"93055_6","93055_7191_00002","2 Passage Privé 93500 Pantin","housenumber",0.69,2.407829,48.892728,"BANG",23,5
"15242846","93055",1,"93055_6","93055_2560_00002","2 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.406248,48.894315,"BANG",23,5
"15242847","93055",1,"93055_6","93055_0020_00022","22 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.403894,48.895479,"BANG",23,1
"15242848","93055",1,"93055_6","93055_0020_00024","24 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.404331,48.895435,"BANG",23,16
"15242849","93055",1,"93055_6","93055_3170_00028","28 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.404131,48.894512,"BANG",23,1
"15242850","93055",1,"93055_6","93055_1466_00003","3 Mail Claude Berri 93500 Pantin","housenumber",0.96,2.404713,48.89501,"BANG",23,17
"15242851","93055",1,"93055_6","93055_7162_00003","3 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406738,48.894409,"BANG",23,1
"15242852","93055",1,"93055_6","93055_7191_00003","3 Passage Privé 93500 Pantin","housenumber",0.69,2.407339,48.893825,"BANG",23,5
"15242853","93055",1,"93055_6","93055_2560_00003","3 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.406086,48.894788,"BANG",23,10
"15242854","93055",1,"93055_6","93055_0020_00030","30 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.406395,48.895241,"BANG",23,11
"15242855","93055",1,"93055_6","93055_3170_00030","30 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.403989,48.894908,"BANG",23,27
"15242856","93055",1,"93055_6","93055_0020_00030_ter","30ter Quai de l’Aisne 93500 Pantin","housenumber",0.86,2.407056,48.895176,"BANG",23,18
"15242857","93055",1,"93055_6","93055_7162","Mail Pierre Desproges 93500 Pantin","street",0.96,2.406854,48.894485,"BANN",23,1
"15242858","93055",1,"93055_6","93055_0020_00032","32 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.407302,48.895153,"BANG",23,9
"15242859","93055",1,"93055_6","93055_3170_00032","32 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.403907,48.895181,"BANG",23,11
"15242860","93055",1,"93055_6","93055_9640_00033","33 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.404951,48.894473,"BANG",23,24
"15242861","93055",1,"93055_6","93055_0020_00034","34 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.4077,48.89512,"BANG",23,4
"15242862","93055",1,"93055_6","93055_9640_00034","34 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.404433,48.894513,"BANG",23,2
"15242863","93055",1,"93055_6","93055_3170_00035","35 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.404059,48.89425,"BANG",23,2
"15242864","93055",1,"93055_6","93055_9640_00035","35 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.405627,48.894324,"BANG",23,16
"15242865","93055",1,"93055_6","93055_0020_00036","36 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.408634,48.895026,"BANG",23,3
"15242866","93055",1,"93055_6","93055_9640_00036","36 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.404571,48.894473,"BANG",23,2
"15242867","93055",1,"93055_6","93055_9640","Rue Victor Hugo 93500 Pantin","street",0.97,2.407109,48.894101,"BANN",23,4
"15242868","93055",1,"93055_6","93055_3170_00037","37 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.404022,48.89436,"BANG",23,3
"15242869","93055",1,"93055_6","93055_9640_00037","37 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.406421,48.894195,"BANG",23,10
"15242870","93055",1,"93055_6","93055_3170_00039","39 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.403986,48.894472,"BANG",23,3
"15242871","93055",1,"93055_6","93055_1466_00004","4 Mail Claude Berri 93500 Pantin","housenumber",0.96,2.404814,48.895038,"BANG",23,14
"15242872","93055",1,"93055_6","93055_7162_00004","4 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406981,48.894367,"BANG",23,6
"15242873","93055",1,"93055_6","93055_7191_00004","4 Passage Privé 93500 Pantin","housenumber",0.69,2.407897,48.892782,"BANG",23,4
"15242874","93055",1,"93055_6","93055_2560_00004","4 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.406234,48.894523,"BANG",23,9
"15242875","93055",1,"93055_6","93055_3170_00041","41 Rue Etienne Marcel 93500 Pantin","housenumber",0.97,2.403965,48.894593,"BANG",23,3
"15242876","93055",1,"93055_6","93055_9640_00046","46 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.406216,48.894126,"BANG",23,79
"15242877","93055",1,"93055_6","93055_9640_00048","48 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.40638,48.894105,"BANG",23,4
"15242878","93055",1,"93055_6","93055_1466_00005","5 Mail Claude Berri 93500 Pantin","housenumber",0.96,2.404687,48.895284,"BANG",23,12
"15242879","93055",1,"93055_6","93055_7162_00005","5 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406733,48.894516,"BANG",23,1
"15242880","93055",1,"93055_6","93055_2560_00005","5 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.406095,48.89474,"BANG",23,10
"15242881","93055",1,"93055_6","93055_9640_00050","50 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.407603,48.893924,"BANG",23,4
"15242882","93055",1,"93055_6","93055_9640_00050_bis","50bis Rue Victor Hugo 93500 Pantin","housenumber",0.87,2.407652,48.893917,"BANG",23,4
"15242883","93055",1,"93055_6","93055_9640_00050_ter","50ter Rue Victor Hugo 93500 Pantin","housenumber",0.87,2.407709,48.893906,"BANG",23,4
"15242884","93055",1,"93055_6","93055_9640_00051","51 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408074,48.893951,"BANG",23,2
"15242885","93055",1,"93055_6","93055_9640_00052","52 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408218,48.893833,"BANG",23,9
"15242886","93055",1,"93055_6","93055_9640_00052_a","52a Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408243,48.89383,"BANG",23,2
"15242887","93055",1,"93055_6","93055_9640_00052_b","52b Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408283,48.893824,"BANG",23,7
"15242888","93055",1,"93055_6","93055_9640_00052_ter","52ter Rue Victor Hugo 93500 Pantin","housenumber",0.87,2.408383,48.89381,"BANG",23,5
"15242889","93055",1,"93055_6","93055_9640_00052_c","52c Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408325,48.893818,"BANG",23,1
"15242890","93055",1,"93055_6","93055_9640_00054","54 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408669,48.893767,"BANG",23,3
"15242891","93055",1,"93055_6","93055_9640_00055","55 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.408803,48.893854,"BANG",23,2
"15242892","93055",1,"93055_6","93055_9640_00056","56 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.40887,48.893737,"BANG",23,4
"15242893","93055",1,"93055_6","93055_9640_00058","58 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.409131,48.893698,"BANG",23,5
"15242894","93055",1,"93055_6","93055_9640_00059","59 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.409001,48.893828,"BANG",23,1
"15242895","93055",1,"93055_6","93055_1466","Mail Claude Berri 93500 Pantin","street",0.96,2.404807,48.895015,"BANN",23,1
"15242896","93055",1,"93055_6","93055_1466_00006","6 Mail Claude Berri 93500 Pantin","housenumber",0.96,2.404926,48.895218,"BANG",23,17
"15242897","93055",1,"93055_6","93055_7191_00006","6 Passage Privé 93500 Pantin","housenumber",0.69,2.407856,48.89289,"BANG",23,2
"15242898","93055",1,"93055_6","93055_2560_00006","6 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.40623,48.89493,"BANG",23,22
"15242899","93055",1,"93055_6","93055_9640_00060","60 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.409367,48.893668,"BANG",23,1
"15242900","93055",1,"93055_6","93055_9640_00061","61 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.409095,48.893806,"BANG",23,1
"15242901","93055",1,"93055_6","93055_9640_00065","65 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.409864,48.8937,"BANG",23,7
"15242902","93055",1,"93055_6","93055_2560_00007","7 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.405922,48.895116,"BANG",23,12
"15242903","93055",1,"93055_6","93055_7162_00008","8 Mail Pierre Desproges 93500 Pantin","housenumber",0.96,2.406842,48.894669,"BANG",23,10
"15242904","93055",1,"93055_6","93055_7191_00008","8 Passage Privé 93500 Pantin","housenumber",0.69,2.407815,48.893006,"BANG",23,3
"15242905","93055",1,"93055_6","93055_2560_00009","9 Rue de la Distillerie 93500 Pantin","housenumber",0.96,2.40556,48.895151,"BANG",23,21
"15242906","93055",1,"93055_7","93055_0644_00001","1 Rue des Berges 93500 Pantin","housenumber",0.97,2.411416,48.894636,"BANG",23,4
"15242907","93055",1,"93055_7","93055_5115_00001","1 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410381,48.893764,"BANG",23,4
"15242908","93055",1,"93055_7","93055_0644","Rue des Berges 93500 Pantin","street",0.97,2.411601,48.894161,"BANN",23,1
"15242909","93055",1,"93055_7","93055_5115_00010","10 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410541,48.894795,"BANG",23,12
"15242910","93055",1,"93055_7","93055_5115_00010_a","10a Rue Lakanal 93500 Pantin","housenumber",0.97,2.410681,48.894788,"BANG",23,1
"15242911","93055",1,"93055_7","93055_2540_00011","11 Rue Delizy 93500 Pantin","housenumber",0.97,2.4095,48.893326,"BANG",23,3
"15242912","93055",1,"93055_7","93055_5115_00011","11 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410405,48.894501,"BANG",23,3
"15242913","93055",1,"93055_7","93055_2540_00011_bis","11bis Rue Delizy 93500 Pantin","housenumber",0.97,2.409509,48.893474,"BANG",23,3
"15242914","93055",1,"93055_7","93055_4738_00111","111 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410092,48.892682,"BANG",23,2
"15242915","93055",1,"93055_7","93055_4738_00113","113 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410237,48.892712,"BANG",23,1
"15242916","93055",1,"93055_7","93055_4738_00115","115 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410331,48.892728,"BANG",23,1
"15242917","93055",1,"93055_7","93055_4738_00117","117 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410401,48.892744,"BANG",23,3
"15242918","93055",1,"93055_7","93055_4738_00119","119 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410519,48.892765,"BANG",23,2
"15242919","93055",1,"93055_7","93055_4738_00121","121 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410722,48.892814,"BANG",23,4
"15242920","93055",1,"93055_7","93055_4738_00123","123 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410934,48.892846,"BANG",23,5
"15242921","93055",1,"93055_7","93055_4738_00125","125 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411205,48.892907,"BANG",23,3
"15242922","93055",1,"93055_7","93055_4738","Avenue Jean Lolive 93500 Pantin","street",0.98,2.412544,48.893158,"BANN",23,1
"15242923","93055",1,"93055_7","93055_4738_00127","127 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411266,48.892921,"BANG",23,2
"15242924","93055",1,"93055_7","93055_4738_00129","129 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.4114,48.892936,"BANG",23,3
"15242925","93055",1,"93055_7","93055_2540_00013","13 Rue Delizy 93500 Pantin","housenumber",0.97,2.409513,48.893565,"BANG",23,1
"15242926","93055",1,"93055_7","93055_0644_00013","13 Rue des Berges 93500 Pantin","housenumber",0.97,2.411737,48.893951,"BANG",23,13
"15242927","93055",1,"93055_7","93055_4738_00131","131 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411511,48.892957,"BANG",23,2
"15242928","93055",1,"93055_7","93055_4738_00133","133 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411677,48.892994,"BANG",23,2
"15242929","93055",1,"93055_7","93055_4738_00137","137 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.412264,48.893166,"BANG",23,15
"15242930","93055",1,"93055_7","93055_0644_00015","15 Rue des Berges 93500 Pantin","housenumber",0.97,2.411505,48.893905,"BANG",23,12
"15242931","93055",1,"93055_7","93055_2540_00016","16 Rue Delizy 93500 Pantin","housenumber",0.97,2.409804,48.894202,"BANG",23,3
"15242932","93055",1,"93055_7","93055_2540_00016_bis","16bis Rue Delizy 93500 Pantin","housenumber",0.85,2.409817,48.894319,"BANG",23,4
"15242933","93055",1,"93055_7","93055_0057_00017","17 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.418513,48.894847,"BANG",23,2
"15242934","93055",1,"93055_7","93055_2540_00018","18 Rue Delizy 93500 Pantin","housenumber",0.97,2.409821,48.894457,"BANG",23,3
"15242935","93055",1,"93055_7","93055_2540_00018_bis","18bis Rue Delizy 93500 Pantin","housenumber",0.97,2.409835,48.894579,"BANG",23,6
"15242936","93055",1,"93055_7","93055_2540_00018_ter","18ter Rue Delizy 93500 Pantin","housenumber",0.97,2.409835,48.894708,"BANG",23,9
"15242937","93055",1,"93055_7","93055_0057_00019","19 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.418925,48.894896,"BANG",23,6
"15242938","93055",1,"93055_7","93055_2540_00019","19 Rue Delizy 93500 Pantin","housenumber",0.97,2.409587,48.89489,"BANG",23,2
"15242939","93055",1,"93055_7","93055_4341_00002","2 Mail Helene Brion 93500 Pantin","housenumber",0.96,2.418142,48.895084,"BANG",23,16
"15242940","93055",1,"93055_7","93055_0644_00002","2 Rue des Berges 93500 Pantin","housenumber",0.97,2.411604,48.894376,"BANG",23,3
"15242941","93055",1,"93055_7","93055_5115_00002","2 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410529,48.893943,"BANG",23,2
"15242942","93055",1,"93055_7","93055_0644_00002_bis","2bis Rue des Berges 93500 Pantin","housenumber",0.97,2.411731,48.894528,"BANG",23,2
"15242943","93055",1,"93055_7","93055_0057_00021","21 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.419308,48.894954,"BANG",23,8
"15242944","93055",1,"93055_7","93055_2540_00021","21 Rue Delizy 93500 Pantin","housenumber",0.97,2.409575,48.894959,"BANG",23,2
"15242945","93055",1,"93055_7","93055_0057_00023","23 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.419595,48.89501,"BANG",23,22
"15242946","93055",1,"93055_7","93055_0057_00027","27 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.420591,48.895187,"BANG",23,10
"15242947","93055",1,"93055_7","93055_0057_00029","29 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.420904,48.895254,"BANG",23,18
"15242948","93055",1,"93055_7","93055_1433_00003","3 Place Cécile Brunschvicg 93500 Pantin","housenumber",0.96,2.417776,48.894902,"BANG",23,7
"15242949","93055",1,"93055_7","93055_4727_00003","3 Place Johan Barthold Jongkind 93500 Pantin","housenumber",0.63,2.420014,48.895163,"BANG",23,20
"15242950","93055",1,"93055_7","93055_2540_00003","3 Rue Delizy 93500 Pantin","housenumber",0.97,2.409469,48.892757,"BANG",23,2
"15242951","93055",1,"93055_7","93055_0644_00003","3 Rue des Berges 93500 Pantin","housenumber",0.97,2.411889,48.89456,"BANG",23,2
"15242952","93055",1,"93055_7","93055_0057_00030","30 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.419425,48.894822,"BANG",23,9
"15242953","93055",1,"93055_7","93055_0057_00031","31 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.421486,48.895367,"BANG",23,7
"15242954","93055",1,"93055_7","93055_0057_00037","37 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.422168,48.895508,"BANG",23,18
"15242955","93055",1,"93055_7","93055_0057_00039","39 Rue de l’Ancien Canal 93500 Pantin","housenumber",0.97,2.422224,48.89552,"BANG",23,3
"15242956","93055",1,"93055_7","93055_4727_00004","4 Place Johan Barthold Jongkind 93500 Pantin","housenumber",0.63,2.419662,48.89515,"BANG",23,17
"15242957","93055",1,"93055_7","93055_0644_00004","4 Rue des Berges 93500 Pantin","housenumber",0.97,2.41183,48.894315,"BANG",23,3
"15242958","93055",1,"93055_7","93055_5115_00004","4 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410536,48.894194,"BANG",23,13
"15242959","93055",1,"93055_7","93055_5115_00004_bis","4bis Rue Lakanal 93500 Pantin","housenumber",0.97,2.410531,48.894261,"BANG",23,13
"15242960","93055",1,"93055_7","93055_0644_00004_bis","4bis Rue des Berges 93500 Pantin","housenumber",0.97,2.411905,48.894461,"BANG",23,3
"15242961","93055",1,"93055_7","93055_0644_00005","5 Rue des Berges 93500 Pantin","housenumber",0.97,2.41173,48.89424,"BANG",23,4
"15242962","93055",1,"93055_7","93055_0644_00006","6 Rue des Berges 93500 Pantin","housenumber",0.97,2.411436,48.894203,"BANG",23,4
"15242963","93055",1,"93055_7","93055_5115_00006","6 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410783,48.894624,"BANG",23,10
"15242964","93055",1,"93055_7","93055_9640_00067","67 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.410012,48.893675,"BANG",23,4
"15242965","93055",1,"93055_7","93055_4341_00007","7 Mail Helene Brion 93500 Pantin","housenumber",0.96,2.418259,48.895146,"BANG",23,14
"15242966","93055",1,"93055_7","93055_2540_00007","7 Rue Delizy 93500 Pantin","housenumber",0.97,2.409481,48.892986,"BANG",23,2
"15242967","93055",1,"93055_7","93055_0644_00007","7 Rue des Berges 93500 Pantin","housenumber",0.97,2.411329,48.894217,"BANG",23,3
"15242968","93055",1,"93055_7","93055_5115_00007","7 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410389,48.894234,"BANG",23,5
"15242969","93055",1,"93055_7","93055_9640_00070","70 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.411227,48.893368,"BANG",23,1
"15242970","93055",1,"93055_7","93055_9640_00071","71 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.410822,48.893554,"BANG",23,8
"15242971","93055",1,"93055_7","93055_9640_00072","72 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.411599,48.893256,"BANG",23,2
"15242972","93055",1,"93055_7","93055_9640_00073","73 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.410926,48.893532,"BANG",23,5
"15242973","93055",1,"93055_7","93055_9640_00074","74 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.411858,48.893176,"BANG",23,3
"15242974","93055",1,"93055_7","93055_9640_00079","79 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.411559,48.893377,"BANG",23,10
"15242975","93055",1,"93055_7","93055_0644_00008","8 Rue des Berges 93500 Pantin","housenumber",0.97,2.411237,48.89431,"BANG",23,5
"15242976","93055",1,"93055_7","93055_5115_00008","8 Rue Lakanal 93500 Pantin","housenumber",0.97,2.411044,48.894597,"BANG",23,6
"15242977","93055",1,"93055_7","93055_9640_00081","81 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.411728,48.893331,"BANG",23,2
"15242978","93055",1,"93055_7","93055_2540_00009","9 Rue Delizy 93500 Pantin","housenumber",0.97,2.409489,48.89312,"BANG",23,8
"15242979","93055",1,"93055_7","93055_0644_00009","9 Rue des Berges 93500 Pantin","housenumber",0.97,2.411965,48.893925,"BANG",23,6
"15242980","93055",1,"93055_7","93055_5115_00009","9 Rue Lakanal 93500 Pantin","housenumber",0.97,2.410399,48.894372,"BANG",23,2
"15242981","93055",1,"93055_8","93055_4463_00010","10 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.413275,48.891376,"BANG",23,11
"15242982","93055",1,"93055_8","93055_8170_00010","10 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410965,48.889898,"BANG",23,1
"15242983","93055",1,"93055_8","93055_4463_00010_b","10b Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.88,2.413438,48.891177,"BANG",23,1
"15242984","93055",1,"93055_8","93055_4463_00011","11 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.41326,48.89151,"BANG",23,4
"15242985","93055",1,"93055_8","93055_8170_00011","11 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410953,48.889978,"BANG",23,2
"15242986","93055",1,"93055_8","93055_6145_00011","11 Rue Méhul 93500 Pantin","housenumber",0.97,2.410824,48.889202,"BANG",23,1
"15242987","93055",1,"93055_8","93055_8170_00012","12 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.411146,48.889912,"BANG",23,1
"15242988","93055",1,"93055_8","93055_4463_00013","13 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.413483,48.891554,"BANG",23,2
"15242989","93055",1,"93055_8","93055_8170_00013","13 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.411126,48.89001,"BANG",23,2
"15242990","93055",1,"93055_8","93055_6145_00013","13 Rue Méhul 93500 Pantin","housenumber",0.97,2.411009,48.889205,"BANG",23,1
"15242991","93055",1,"93055_8","93055_8170_00013_bis","13bis Rue Rouget de Lisle 93500 Pantin","housenumber",0.88,2.411328,48.890032,"BANG",23,5
"15242992","93055",1,"93055_8","93055_4463_00015","15 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.413714,48.891594,"BANG",23,6
"15242993","93055",1,"93055_8","93055_8170_00015","15 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.41169,48.890087,"BANG",23,16
"15242994","93055",1,"93055_8","93055_6145_00015","15 Rue Méhul 93500 Pantin","housenumber",0.97,2.411225,48.889214,"BANG",23,3
"15242995","93055",1,"93055_8","93055_8170_00016_bis","16bis Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.411472,48.889966,"BANG",23,1
"15242996","93055",1,"93055_8","93055_4463_00017","17 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.413906,48.891629,"BANG",23,2
"15242997","93055",1,"93055_8","93055_4463_00002","2 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.411108,48.890972,"BANG",23,1
"15242998","93055",1,"93055_8","93055_6145_00021","21 Rue Méhul 93500 Pantin","housenumber",0.97,2.411549,48.889297,"BANG",23,6
"15242999","93055",1,"93055_8","93055_8170_00022","22 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.4119,48.890027,"BANG",23,1
"15243000","93055",1,"93055_8","93055_6145_00023","23 Rue Méhul 93500 Pantin","housenumber",0.97,2.411601,48.889387,"BANG",23,10
"15243001","93055",1,"93055_8","93055_8170_00024","24 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412088,48.890052,"BANG",23,1
"15243002","93055",1,"93055_8","93055_8170_00024_bis","24bis Rue Rouget de Lisle 93500 Pantin","housenumber",0.88,2.41223,48.890074,"BANG",23,10
"15243003","93055",1,"93055_8","93055_6145_00025","25 Rue Méhul 93500 Pantin","housenumber",0.97,2.411706,48.889306,"BANG",23,5
"15243004","93055",1,"93055_8","93055_8170_00026","26 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412599,48.890075,"BANG",23,2
